Wall time,Step,Value
1664926104.3855696,325,-3.5678131580352783
1664926107.0383217,326,-3.565993070602417
1664926109.65279,327,-3.5672593116760254
1664926112.3587825,328,-3.564777135848999
1664926114.9878328,329,-3.5638465881347656
1664926117.592506,330,-3.566287040710449
1664926120.2698572,331,-3.5643763542175293
1664926123.0761564,332,-3.566383123397827
1664926125.7655764,333,-3.5635783672332764
1664926128.4445808,334,-3.5644381046295166
1664926131.1328132,335,-3.5632081031799316
1664926133.7838597,336,-3.562711715698242
1664926136.408596,337,-3.565354347229004
1664926139.0276613,338,-3.564666748046875
1664926141.6157174,339,-3.5639967918395996
1664926144.1971705,340,-3.5663774013519287
1664926146.8089504,341,-3.5646045207977295
1664926149.445975,342,-3.56553053855896
1664926152.1384418,343,-3.5647265911102295
1664926154.7819867,344,-3.563173294067383
1664926157.4393687,345,-3.563591241836548
1664926160.0889592,346,-3.565223217010498
1664926162.7544487,347,-3.566279411315918
1664926165.5359428,348,-3.567770481109619
1664926168.2429461,349,-3.565683364868164
1664926170.9243014,350,-3.564038038253784
1664926173.6526034,351,-3.5647084712982178
1664926176.3801477,352,-3.5629498958587646
1664926179.0819628,353,-3.567484140396118
1664926181.7512488,354,-3.5668883323669434
1664926184.408279,355,-3.5654518604278564
1664926187.079313,356,-3.566530466079712
1664926189.7669542,357,-3.5657143592834473
1664926192.4532828,358,-3.5642499923706055
1664926195.1010203,359,-3.567129611968994
1664926197.8042371,360,-3.565195083618164
1664926200.4816902,361,-3.5643999576568604
1664926203.164654,362,-3.562688112258911
1664926206.0411935,363,-3.564826250076294
1664926208.7078512,364,-3.5645289421081543
1664926211.3729143,365,-3.565582513809204
1664926214.0353785,366,-3.5645782947540283
1664926216.6453698,367,-3.5649993419647217
1664926219.2993324,368,-3.5658082962036133
1664926221.9871376,369,-3.567168951034546
1664926224.687611,370,-3.563781499862671
1664926227.3388302,371,-3.567776679992676
1664926230.04513,372,-3.5647389888763428
1664926232.7100663,373,-3.565145969390869
1664926235.3860686,374,-3.566648483276367
1664926238.096334,375,-3.5651676654815674
1664926240.819583,376,-3.562075614929199
1664926243.5333457,377,-3.5661532878875732
1664926246.2191882,378,-3.564277410507202
1664926249.0244846,379,-3.5663750171661377
1664926251.6777976,380,-3.5651962757110596
1664926254.4158735,381,-3.5682058334350586
1664926257.1114643,382,-3.566833972930908
1664926259.8328226,383,-3.56715989112854
1664926262.5196292,384,-3.5653703212738037
1664926265.22273,385,-3.5671305656433105
1664926267.9020224,386,-3.565922260284424
1664926270.5084333,387,-3.564646005630493
1664926273.1610503,388,-3.564383029937744
1664926275.7911255,389,-3.5647330284118652
1664926278.484852,390,-3.562541961669922
1664926281.2061303,391,-3.562986373901367
1664926283.9131298,392,-3.565587282180786
1664926286.5661476,393,-3.565397024154663
1664926289.2032301,394,-3.564763069152832
1664926291.8889062,395,-3.564204216003418
1664926294.6844862,396,-3.565061092376709
1664926297.4174874,397,-3.565376043319702
1664926300.111657,398,-3.565406560897827
1664926302.7458599,399,-3.5658507347106934
1664926305.4223828,400,-3.5638604164123535
1664926308.1213133,401,-3.563856363296509
1664926310.7802212,402,-3.5653581619262695
1664926313.4637449,403,-3.566027879714966
1664926316.1615007,404,-3.5668299198150635
1664926318.7795773,405,-3.5653584003448486
1664926321.3946385,406,-3.5651512145996094
1664926324.0639372,407,-3.5661332607269287
1664926326.761529,408,-3.5639052391052246
1664926329.3979712,409,-3.5673611164093018
1664926331.9931715,410,-3.5656545162200928
1664926334.6503549,411,-3.567697763442993
1664926337.4319267,412,-3.5664889812469482
1664926340.0413263,413,-3.5658085346221924
1664926342.80059,414,-3.564276695251465
1664926345.5402591,415,-3.565955877304077
1664926348.2750788,416,-3.564465045928955
1664926350.9817014,417,-3.5647566318511963
1664926353.5871565,418,-3.566504716873169
1664926356.190464,419,-3.5650248527526855
1664926358.8466575,420,-3.5653676986694336
1664926361.5582018,421,-3.5663137435913086
1664926364.1981413,422,-3.5637285709381104
1664926366.892479,423,-3.561945915222168
1664926369.5080743,424,-3.5654456615448
1664926372.2185254,425,-3.5664026737213135
1664926374.8822348,426,-3.567412853240967
1664926377.572841,427,-3.563903331756592
1664926380.3247092,428,-3.5641913414001465
1664926383.0078952,429,-3.566512107849121
1664926385.7010584,430,-3.564481496810913
1664926388.4160848,431,-3.5635104179382324
1664926391.1109447,432,-3.5642895698547363
1664926393.7790604,433,-3.5645041465759277
1664926396.477112,434,-3.56630277633667
1664926399.1601284,435,-3.5641841888427734
1664926401.8884475,436,-3.562894344329834
1664926404.6236694,437,-3.56432843208313
1664926407.3335276,438,-3.5645506381988525
1664926409.9295197,439,-3.5660643577575684
1664926412.6188073,440,-3.566420316696167
1664926415.3261995,441,-3.56440806388855
1664926417.936765,442,-3.563586711883545
1664926420.561858,443,-3.5659782886505127
1664926423.2995956,444,-3.5625269412994385
1664926425.9385712,445,-3.565922498703003
1664926428.5666842,446,-3.5643086433410645
1664926431.287301,447,-3.565544366836548
1664926434.017445,448,-3.56825590133667
1664926436.6032512,449,-3.5640621185302734
1664926439.1960876,450,-3.564220905303955
1664926441.8610306,451,-3.5646016597747803
1664926444.5779598,452,-3.563117504119873
1664926447.2675712,453,-3.5658135414123535
1664926449.9667716,454,-3.5653762817382812
1664926452.6452339,455,-3.562418222427368
1664926455.3606946,456,-3.5687131881713867
1664926458.0277922,457,-3.565783977508545
1664926460.7011573,458,-3.5641515254974365
1664926463.4018943,459,-3.5645763874053955
1664926466.186026,460,-3.5684261322021484
1664926468.905163,461,-3.5675370693206787
1664926471.5844047,462,-3.564664840698242
1664926474.275239,463,-3.568286418914795
1664926476.9537349,464,-3.5659573078155518
1664926479.6560986,465,-3.565716505050659
1664926482.4004204,466,-3.566782236099243
1664926485.1201656,467,-3.565845251083374
1664926487.8081336,468,-3.566586494445801
1664926490.5364554,469,-3.566237449645996
1664926493.2101138,470,-3.566664934158325
1664926495.9188974,471,-3.5660195350646973
1664926498.628866,472,-3.566887855529785
1664926501.236794,473,-3.567068338394165
1664926503.8589835,474,-3.564657688140869
1664926506.5461688,475,-3.56708025932312
1664926509.2964756,476,-3.564405918121338
1664926511.972981,477,-3.567577362060547
1664926514.6388366,478,-3.5630452632904053
1664926517.3279538,479,-3.565514326095581
1664926520.0097983,480,-3.566723585128784
1664926522.6984081,481,-3.566075325012207
1664926525.3926773,482,-3.5646719932556152
1664926528.057203,483,-3.5667898654937744
1664926530.694032,484,-3.5655949115753174
1664926533.3609684,485,-3.567589521408081
1664926536.0516257,486,-3.566253423690796
1664926538.733243,487,-3.5642948150634766
1664926541.3275092,488,-3.5653395652770996
1664926543.9734104,489,-3.5682594776153564
1664926546.6352665,490,-3.5652124881744385
1664926549.3324242,491,-3.566711664199829
1664926552.0937407,492,-3.5646488666534424
1664926554.8069863,493,-3.5670313835144043
1664926557.4497519,494,-3.565225124359131
1664926560.150135,495,-3.5653159618377686
1664926562.8089721,496,-3.5661189556121826
1664926565.4722552,497,-3.566531181335449
1664926568.1284478,498,-3.565119743347168
1664926570.7866273,499,-3.565723419189453
1664926573.4636548,500,-3.5653040409088135
1664926576.149036,501,-3.5662803649902344
1664926578.823556,502,-3.5658180713653564
1664926581.4962935,503,-3.568718910217285
1664926584.2002528,504,-3.5648653507232666
1664926586.919434,505,-3.565316677093506
1664926589.6137211,506,-3.564063549041748
1664926592.3953705,507,-3.56789493560791
1664926595.1238964,508,-3.5671911239624023
1664926597.7548885,509,-3.5658698081970215
1664926600.370143,510,-3.56679105758667
1664926602.9723275,511,-3.565626382827759
1664926605.6451545,512,-3.56540846824646
1664926608.3485813,513,-3.5628137588500977
1664926610.9980605,514,-3.5677900314331055
1664926613.667916,515,-3.5637612342834473
1664926616.2970781,516,-3.566190242767334
1664926618.997569,517,-3.5663578510284424
1664926621.598715,518,-3.566467046737671
1664926624.2466981,519,-3.5646486282348633
1664926626.9369767,520,-3.5632710456848145
1664926629.6085076,521,-3.5661253929138184
1664926632.2703187,522,-3.567819595336914
1664926635.0676515,523,-3.566166639328003
1664926637.7143016,524,-3.566908359527588
1664926640.4054756,525,-3.5664048194885254
1664926643.1195989,526,-3.5662519931793213
1664926645.8158875,527,-3.5695559978485107
1664926648.509833,528,-3.566821575164795
1664926651.1947098,529,-3.5642271041870117
1664926653.8667216,530,-3.566493511199951
1664926656.577531,531,-3.566375732421875
1664926659.296293,532,-3.564995288848877
1664926661.9937754,533,-3.569256067276001
1664926664.6984012,534,-3.5621564388275146
1664926667.339433,535,-3.567474126815796
1664926670.0090802,536,-3.565420627593994
1664926672.6680212,537,-3.5663959980010986
1664926675.3660276,538,-3.5652377605438232
1664926678.0150077,539,-3.564906120300293
1664926680.8006904,540,-3.566058874130249
1664926683.5028632,541,-3.567267894744873
1664926686.1846461,542,-3.5657382011413574
1664926688.8713272,543,-3.567256212234497
1664926691.57562,544,-3.5657131671905518
1664926694.3298712,545,-3.5650625228881836
1664926696.9661283,546,-3.565704107284546
1664926699.64083,547,-3.566788911819458
1664926702.327265,548,-3.5674030780792236
1664926704.9625688,549,-3.5664799213409424
1664926707.5482612,550,-3.5666654109954834
1664926710.2281308,551,-3.5652430057525635
1664926712.9183457,552,-3.5662667751312256
1664926715.615375,553,-3.5658066272735596
1664926718.3495324,554,-3.5672574043273926
1664926720.9961312,555,-3.565556764602661
1664926723.7969012,556,-3.565634250640869
1664926726.4056916,557,-3.566694736480713
1664926729.1040432,558,-3.5667262077331543
1664926731.7546928,559,-3.564281940460205
1664926734.4639144,560,-3.5681843757629395
1664926737.0724506,561,-3.5679028034210205
1664926739.7739768,562,-3.5646884441375732
1664926742.4740717,563,-3.5674006938934326
1664926745.1619346,564,-3.5670101642608643
1664926747.8588479,565,-3.5673718452453613
1664926750.5593219,566,-3.565732717514038
1664926753.2413645,567,-3.5658316612243652
1664926755.949528,568,-3.564530372619629
1664926758.596191,569,-3.569418430328369
1664926761.294009,570,-3.5673491954803467
1664926764.0085845,571,-3.5655460357666016
1664926766.8021352,572,-3.5654709339141846
1664926769.5083985,573,-3.5671334266662598
1664926772.1904287,574,-3.5667943954467773
1664926774.8847172,575,-3.5685606002807617
1664926777.571147,576,-3.566786050796509
1664926780.2275612,577,-3.565418243408203
1664926782.9531128,578,-3.5683794021606445
1664926785.626084,579,-3.565889596939087
1664926788.3078725,580,-3.5673723220825195
1664926791.018315,581,-3.5652835369110107
1664926793.715914,582,-3.565847158432007
1664926796.424455,583,-3.5656018257141113
1664926799.1024656,584,-3.5666685104370117
1664926801.7607038,585,-3.567230463027954
1664926804.436775,586,-3.5659985542297363
1664926807.0684001,587,-3.566875696182251
1664926809.8373365,588,-3.5658390522003174
1664926812.5121145,589,-3.563720464706421
1664926815.188426,590,-3.566511392593384
1664926817.9138317,591,-3.5661208629608154
1664926820.5702395,592,-3.5652806758880615
1664926823.2547014,593,-3.5660653114318848
1664926825.9209566,594,-3.565135955810547
1664926828.5665283,595,-3.568141460418701
1664926831.253134,596,-3.56585693359375
1664926833.9315426,597,-3.5690786838531494
1664926836.610898,598,-3.56451416015625
1664926839.3183193,599,-3.566460609436035
1664926841.9839413,600,-3.5654568672180176
1664926844.6796682,601,-3.566662311553955
1664926847.3369727,602,-3.5662126541137695
1664926850.0285614,603,-3.5682990550994873
1664926852.8324451,604,-3.5661020278930664
1664926855.5346937,605,-3.5673646926879883
1664926858.216234,606,-3.565244197845459
1664926860.8547976,607,-3.5636518001556396
1664926863.472618,608,-3.5647737979888916
1664926866.1549613,609,-3.564427614212036
1664926868.8097212,610,-3.5663280487060547
1664926871.525398,611,-3.5648396015167236
1664926874.170417,612,-3.5650670528411865
1664926876.830127,613,-3.5670664310455322
1664926879.4921267,614,-3.5658910274505615
1664926882.1521223,615,-3.56315016746521
1664926884.8695598,616,-3.5660617351531982
1664926887.5994048,617,-3.5683038234710693
1664926890.3016284,618,-3.564832925796509
1664926893.0104122,619,-3.565196990966797
1664926895.7508948,620,-3.5664830207824707
1664926898.4643188,621,-3.565579414367676
1664926901.174912,622,-3.564913272857666
1664926903.886284,623,-3.5660738945007324
1664926906.538047,624,-3.565901517868042
1664926909.2240858,625,-3.567028522491455
1664926911.9950783,626,-3.5660953521728516
1664926914.7437208,627,-3.5659947395324707
1664926917.369701,628,-3.5663225650787354
1664926920.0129004,629,-3.562758445739746
1664926922.641193,630,-3.565296173095703
1664926925.2584856,631,-3.5651168823242188
1664926927.981987,632,-3.5691425800323486
1664926930.6672702,633,-3.565563678741455
1664926933.3770022,634,-3.568420648574829
1664926936.0710402,635,-3.566107988357544
1664926938.8064759,636,-3.5648467540740967
1664926941.466752,637,-3.566161870956421
1664926944.1890001,638,-3.565314292907715
1664926946.900787,639,-3.564976930618286
1664926949.5766678,640,-3.567312479019165
1664926952.254423,641,-3.567089080810547
1664926954.9624383,642,-3.5640108585357666
1664926957.6516838,643,-3.566175699234009
1664926960.33179,644,-3.5661535263061523
1664926962.968722,645,-3.5672237873077393
1664926965.6901402,646,-3.5633299350738525
1664926968.3869803,647,-3.5683422088623047
1664926971.061364,648,-3.565106153488159
1664926973.7829685,649,-3.5677332878112793
1664926976.4749458,650,-3.5661749839782715
1664926979.2469754,651,-3.5675835609436035
1664926981.8857925,652,-3.567467212677002
