Wall time,Step,Value
1662610435.353739,97,-3.268697738647461
1662610436.8139226,98,-3.2703371047973633
1662610438.3041475,99,-3.2712912559509277
1662610439.7893481,100,-3.2705862522125244
1662610441.224779,101,-3.2709903717041016
1662610442.6131725,102,-3.270015239715576
1662610444.0634866,103,-3.2696666717529297
1662610445.545522,104,-3.2694830894470215
1662610447.0149596,105,-3.270421028137207
1662610448.4374201,106,-3.2717409133911133
1662610449.8802717,107,-3.2697842121124268
1662610451.3128324,108,-3.2706799507141113
1662610452.7251642,109,-3.2703049182891846
1662610454.1769822,110,-3.2712724208831787
1662610455.6071265,111,-3.2709145545959473
1662610457.0292976,112,-3.269493579864502
1662610458.4341455,113,-3.269470691680908
1662610459.875911,114,-3.2694125175476074
1662610461.3199008,115,-3.2704243659973145
1662610462.782969,116,-3.2691102027893066
1662610464.2022698,117,-3.2701191902160645
1662610465.6869729,118,-3.2693593502044678
1662610467.136964,119,-3.2697863578796387
1662610468.5501723,120,-3.270517587661743
1662610470.002312,121,-3.2704458236694336
1662610471.4767044,122,-3.2693440914154053
1662610472.9262946,123,-3.270002603530884
1662610474.4021146,124,-3.2704999446868896
1662610475.8987434,125,-3.269137382507324
1662610477.3791692,126,-3.2695517539978027
1662610478.8312893,127,-3.2709567546844482
1662610480.3189108,128,-3.269540309906006
1662610481.790965,129,-3.269017457962036
1662610483.2458014,130,-3.269601821899414
1662610484.7017322,131,-3.2701706886291504
1662610486.158107,132,-3.269792318344116
1662610487.6067054,133,-3.26999568939209
1662610489.0860178,134,-3.270608901977539
1662610490.5706267,135,-3.269702911376953
1662610492.0408566,136,-3.2694637775421143
1662610493.5281565,137,-3.2705934047698975
1662610494.9880443,138,-3.2707509994506836
1662610496.4317496,139,-3.269554853439331
1662610497.9129288,140,-3.269198417663574
1662610499.4151068,141,-3.2696633338928223
1662610500.8876245,142,-3.269010543823242
1662610502.38317,143,-3.2710487842559814
1662610503.834555,144,-3.2704010009765625
1662610505.3005335,145,-3.2712209224700928
1662610506.759974,146,-3.268866539001465
1662610508.226575,147,-3.2703135013580322
1662610509.7084517,148,-3.270232677459717
1662610511.2088146,149,-3.270648717880249
1662610512.647266,150,-3.270200490951538
1662610514.112232,151,-3.2707417011260986
1662610515.5941753,152,-3.270169734954834
1662610517.0734265,153,-3.271786689758301
1662610518.5524366,154,-3.27072811126709
1662610520.0177817,155,-3.270240545272827
1662610521.5099306,156,-3.269760847091675
1662610523.0073042,157,-3.269225835800171
1662610524.4344838,158,-3.270693302154541
1662610525.9164867,159,-3.2703115940093994
1662610527.3953562,160,-3.2706127166748047
1662610528.8436015,161,-3.2705981731414795
1662610530.2579482,162,-3.270003318786621
1662610531.72359,163,-3.2701385021209717
1662610533.1565828,164,-3.2712841033935547
1662610534.595759,165,-3.2701520919799805
1662610536.0684083,166,-3.270324230194092
1662610537.5491068,167,-3.270414352416992
1662610538.9717116,168,-3.270390510559082
1662610540.4337323,169,-3.270292282104492
1662610541.8869746,170,-3.269977331161499
1662610543.3641367,171,-3.2694339752197266
1662610544.7680502,172,-3.2700788974761963
1662610546.2702932,173,-3.270282506942749
1662610547.7275088,174,-3.269233465194702
1662610549.2312841,175,-3.2714052200317383
1662610550.6876535,176,-3.269475221633911
1662610552.1634324,177,-3.2697248458862305
1662610553.6844618,178,-3.2700681686401367
1662610555.1787038,179,-3.2692553997039795
1662610556.6238978,180,-3.269162178039551
1662610558.0794978,181,-3.2692532539367676
1662610559.5322638,182,-3.2702372074127197
1662610560.9991996,183,-3.2698702812194824
1662610562.4286568,184,-3.271211862564087
1662610563.899011,185,-3.269493818283081
1662610565.328802,186,-3.270704507827759
1662610566.8205986,187,-3.269263505935669
1662610568.284097,188,-3.271131753921509
1662610569.7246525,189,-3.2704031467437744
1662610571.1927655,190,-3.2693419456481934
1662610572.6409218,191,-3.26971697807312
1662610574.1137874,192,-3.2702677249908447
1662610575.5186894,193,-3.270430564880371
1662610576.9926345,194,-3.2696187496185303
1662610578.448645,195,-3.2696290016174316
1662610579.894889,196,-3.2704737186431885
1662610581.358871,197,-3.2700891494750977
1662610582.8601727,198,-3.2698397636413574
1662610584.3523715,199,-3.2700979709625244
1662610585.821527,200,-3.2707037925720215
1662610587.3173006,201,-3.2705321311950684
1662610588.7835717,202,-3.2700083255767822
1662610590.235879,203,-3.2696337699890137
1662610591.720722,204,-3.2681589126586914
1662610593.1699862,205,-3.270174264907837
1662610594.6310205,206,-3.2711613178253174
1662610596.0935526,207,-3.2694833278656006
1662610597.564747,208,-3.2700414657592773
1662610599.0431936,209,-3.2707841396331787
1662610600.557806,210,-3.2710516452789307
1662610602.0229638,211,-3.2697741985321045
1662610603.4524052,212,-3.270240545272827
1662610604.9364219,213,-3.271188735961914
1662610606.4120717,214,-3.270355463027954
1662610607.8918042,215,-3.2697935104370117
1662610609.344266,216,-3.2692320346832275
1662610610.7765462,217,-3.2706942558288574
1662610612.229363,218,-3.270801305770874
1662610613.6808467,219,-3.2704131603240967
1662610615.09133,220,-3.270453929901123
1662610616.55715,221,-3.2688677310943604
1662610617.9686458,222,-3.2697296142578125
1662610619.3781054,223,-3.269681215286255
1662610620.8299873,224,-3.2707314491271973
1662610622.2743778,225,-3.2687723636627197
1662610623.732452,226,-3.2691571712493896
1662610625.2025282,227,-3.26932692527771
1662610626.661071,228,-3.2709944248199463
1662610628.1297688,229,-3.269901752471924
1662610629.5444605,230,-3.2692224979400635
1662610630.998801,231,-3.269596815109253
1662610632.4247093,232,-3.270447254180908
1662610633.814952,233,-3.268815755844116
1662610635.3080657,234,-3.269655227661133
1662610636.791973,235,-3.2703609466552734
1662610638.254587,236,-3.2693705558776855
1662610639.7135465,237,-3.2704155445098877
1662610641.185656,238,-3.2697296142578125
1662610642.6473892,239,-3.271172285079956
1662610644.107401,240,-3.271343231201172
1662610645.5675344,241,-3.270030975341797
1662610647.0296648,242,-3.2695634365081787
1662610648.491075,243,-3.268867254257202
1662610649.948223,244,-3.2699007987976074
1662610651.3841429,245,-3.270714044570923
1662610652.8177233,246,-3.2702412605285645
1662610654.2941127,247,-3.2699108123779297
1662610655.701493,248,-3.2702796459198
1662610657.1132681,249,-3.2698135375976562
1662610658.5587952,250,-3.2709434032440186
1662610660.0093381,251,-3.2690329551696777
1662610661.451303,252,-3.26884388923645
1662610662.9059026,253,-3.2698609828948975
1662610664.319122,254,-3.2699058055877686
1662610665.7881048,255,-3.2703747749328613
1662610667.2565258,256,-3.268773317337036
1662610668.721782,257,-3.270784854888916
1662610670.1524472,258,-3.2702600955963135
1662610671.5468626,259,-3.2699761390686035
1662610672.966709,260,-3.2692534923553467
1662610674.422748,261,-3.271014928817749
1662610675.885549,262,-3.2703375816345215
1662610677.3313372,263,-3.2688498497009277
1662610678.8494773,264,-3.2695412635803223
1662610680.3318424,265,-3.2704174518585205
1662610681.7720597,266,-3.2698256969451904
1662610683.2069383,267,-3.2707910537719727
1662610684.7064857,268,-3.270810842514038
1662610686.2067788,269,-3.2704200744628906
1662610687.618441,270,-3.2703936100006104
1662610689.0239506,271,-3.269615888595581
1662610690.4542067,272,-3.2694733142852783
1662610691.8832877,273,-3.2705206871032715
1662610693.3288503,274,-3.269775152206421
1662610694.7675655,275,-3.270355701446533
1662610696.2085109,276,-3.2684154510498047
1662610697.6541085,277,-3.269559383392334
1662610699.1044507,278,-3.269883871078491
1662610700.5407383,279,-3.2710835933685303
1662610701.9925668,280,-3.2696592807769775
1662610703.4581604,281,-3.2692079544067383
1662610704.923685,282,-3.2700035572052
1662610706.3712592,283,-3.269300699234009
1662610707.8314867,284,-3.270627498626709
1662610709.2560663,285,-3.270597457885742
1662610710.7086966,286,-3.2707574367523193
1662610712.1150792,287,-3.2713921070098877
1662610713.578471,288,-3.2703356742858887
1662610715.0502567,289,-3.2694878578186035
1662610716.5389922,290,-3.2706875801086426
1662610718.0052986,291,-3.270843982696533
1662610719.4864645,292,-3.270656108856201
1662610720.980043,293,-3.269261121749878
1662610722.448886,294,-3.270045757293701
1662610723.9566824,295,-3.2698779106140137
1662610725.4566784,296,-3.2694497108459473
1662610726.8984947,297,-3.271089553833008
1662610728.358042,298,-3.270876884460449
1662610729.7908854,299,-3.269866943359375
1662610731.2028484,300,-3.268994092941284
1662610732.6848857,301,-3.2697746753692627
1662610734.1195273,302,-3.2693769931793213
1662610735.5820532,303,-3.2702078819274902
1662610737.0386503,304,-3.270270824432373
1662610738.4872184,305,-3.2710092067718506
1662610739.9661407,306,-3.2691569328308105
1662610741.4091358,307,-3.2700154781341553
1662610742.8887582,308,-3.270594358444214
1662610744.3521345,309,-3.270096778869629
1662610745.824157,310,-3.271451950073242
1662610747.275124,311,-3.2694554328918457
1662610748.7292936,312,-3.2687549591064453
1662610750.1739838,313,-3.2711381912231445
1662610751.6415708,314,-3.2694666385650635
1662610753.0541449,315,-3.2698147296905518
1662610754.4826643,316,-3.269453287124634
1662610755.9474676,317,-3.270322322845459
1662610757.415711,318,-3.2692103385925293
1662610758.861165,319,-3.270301103591919
1662610760.3301837,320,-3.269719123840332
1662610761.7865975,321,-3.2703933715820312
1662610763.2470016,322,-3.27059268951416
1662610764.6858685,323,-3.270742654800415
1662610766.1746187,324,-3.2689640522003174
1662610767.5841105,325,-3.269657611846924
1662610769.0568562,326,-3.2702884674072266
1662610770.5306232,327,-3.2698416709899902
1662610772.001126,328,-3.2699995040893555
1662610773.4576244,329,-3.2706284523010254
1662610774.947141,330,-3.2704238891601562
1662610776.3881655,331,-3.2705037593841553
1662610777.844595,332,-3.26987361907959
1662610779.3168817,333,-3.270146608352661
1662610780.7263594,334,-3.2698285579681396
1662610782.1811295,335,-3.2697455883026123
1662610783.6260228,336,-3.2705538272857666
1662610785.102505,337,-3.269726037979126
1662610786.5504792,338,-3.270975112915039
1662610788.0264645,339,-3.270853042602539
1662610789.4912808,340,-3.2696211338043213
1662610790.9577959,341,-3.270510673522949
1662610792.4067547,342,-3.270493507385254
1662610793.8570907,343,-3.271648645401001
1662610795.3324795,344,-3.26957106590271
1662610796.7426703,345,-3.2693674564361572
1662610798.1786706,346,-3.2705085277557373
1662610799.641342,347,-3.2706072330474854
1662610801.114521,348,-3.27089262008667
1662610802.612057,349,-3.269763231277466
1662610804.0758882,350,-3.2703309059143066
1662610805.5261126,351,-3.27054762840271
1662610806.9998558,352,-3.269564628601074
1662610808.4891505,353,-3.269075870513916
1662610809.948128,354,-3.2695114612579346
1662610811.4027846,355,-3.269118309020996
1662610812.8604207,356,-3.269500732421875
1662610814.3443863,357,-3.269826889038086
1662610815.8362665,358,-3.2697978019714355
1662610817.2999868,359,-3.268345832824707
1662610818.748854,360,-3.2687828540802
1662610820.2018223,361,-3.2704622745513916
1662610821.6886184,362,-3.270918369293213
1662610823.1176598,363,-3.268655776977539
1662610824.596965,364,-3.2703988552093506
1662610826.0438738,365,-3.2712550163269043
1662610827.5046284,366,-3.269489288330078
1662610828.9811473,367,-3.2707769870758057
1662610830.480204,368,-3.271409511566162
1662610831.9599998,369,-3.2707767486572266
1662610833.4205003,370,-3.269570827484131
1662610834.8802822,371,-3.2705764770507812
1662610836.334086,372,-3.2693421840667725
1662610837.8272586,373,-3.269719123840332
1662610839.3100524,374,-3.2706379890441895
1662610840.7649899,375,-3.2699100971221924
1662610842.2504315,376,-3.2694740295410156
1662610843.6933546,377,-3.2699999809265137
1662610845.1625285,378,-3.2697370052337646
1662610846.6361783,379,-3.2697784900665283
1662610848.0909615,380,-3.270516872406006
1662610849.5450695,381,-3.270179271697998
1662610850.9898624,382,-3.270136833190918
1662610852.4366405,383,-3.2703335285186768
1662610853.8512952,384,-3.2704243659973145
1662610855.3089857,385,-3.2705814838409424
1662610856.7849228,386,-3.2701034545898438
1662610858.2655783,387,-3.2701449394226074
1662610859.7596116,388,-3.2701079845428467
1662610861.2028234,389,-3.270055055618286
1662610862.6983826,390,-3.2696428298950195
1662610864.1747856,391,-3.2684881687164307
1662610865.6472244,392,-3.2695605754852295
1662610867.1080754,393,-3.2709805965423584
1662610868.5727751,394,-3.269218683242798
1662610870.0238452,395,-3.269559621810913
1662610871.4533362,396,-3.271935224533081
1662610872.8964524,397,-3.2706971168518066
1662610874.3426113,398,-3.269768476486206
1662610875.8229334,399,-3.269763946533203
1662610877.2700894,400,-3.2699079513549805
1662610878.7324624,401,-3.2690348625183105
1662610880.1975114,402,-3.270803928375244
1662610881.6015897,403,-3.2702934741973877
1662610883.0540721,404,-3.2690694332122803
1662610884.4731543,405,-3.2702605724334717
1662610885.9229515,406,-3.2690908908843994
1662610887.3589435,407,-3.270512104034424
1662610888.7977679,408,-3.269165515899658
1662610890.2461643,409,-3.2705037593841553
1662610891.7082837,410,-3.2694647312164307
1662610893.1688015,411,-3.268228054046631
1662610894.6253812,412,-3.269329786300659
1662610896.0951405,413,-3.270308256149292
1662610897.5473578,414,-3.2700862884521484
1662610899.0035725,415,-3.270002603530884
1662610900.4566076,416,-3.2697439193725586
1662610901.9154212,417,-3.2704591751098633
1662610903.3837538,418,-3.269784450531006
1662610904.8538082,419,-3.269787311553955
1662610906.318387,420,-3.2699930667877197
1662610907.8218937,421,-3.2696375846862793
1662610909.2808964,422,-3.269597291946411
1662610910.7856772,423,-3.26945161819458
1662610912.197406,424,-3.2712268829345703
1662610913.6806746,425,-3.2705390453338623
1662610915.1161976,426,-3.269508123397827
1662610916.5836718,427,-3.2713632583618164
1662610918.0355692,428,-3.270955801010132
1662610919.4826307,429,-3.2700161933898926
1662610920.9330506,430,-3.2696685791015625
1662610922.4091861,431,-3.2689366340637207
1662610923.8437202,432,-3.270519256591797
1662610925.3129234,433,-3.2712087631225586
1662610926.7118626,434,-3.270758867263794
1662610928.1838338,435,-3.2700061798095703
1662610929.688994,436,-3.2687010765075684
1662610931.1704078,437,-3.269158124923706
1662610932.6140165,438,-3.27036714553833
1662610934.104052,439,-3.2702953815460205
1662610935.5620599,440,-3.2703166007995605
1662610937.0203464,441,-3.2700531482696533
1662610938.4967546,442,-3.269026041030884
1662610939.915798,443,-3.270681381225586
1662610941.356337,444,-3.269317865371704
1662610942.7984293,445,-3.269500970840454
1662610944.24914,446,-3.2708590030670166
1662610945.7058933,447,-3.26924467086792
1662610947.1798217,448,-3.2709720134735107
1662610948.6230006,449,-3.2697088718414307
1662610950.054026,450,-3.2706735134124756
1662610951.5393705,451,-3.2710413932800293
1662610953.0115247,452,-3.2698605060577393
1662610954.4846234,453,-3.2702295780181885
1662610955.9441986,454,-3.2693734169006348
1662610957.3711622,455,-3.269503593444824
1662610958.7738657,456,-3.269587516784668
1662610960.2237494,457,-3.269437789916992
1662610961.6408665,458,-3.269620418548584
1662610963.0926342,459,-3.2703053951263428
1662610964.5519164,460,-3.269918441772461
1662610965.9994366,461,-3.2706143856048584
1662610967.4469128,462,-3.26969838142395
1662610968.9065857,463,-3.2697575092315674
1662610970.3685772,464,-3.2706005573272705
1662610971.8294952,465,-3.270512342453003
1662610973.2981415,466,-3.2705986499786377
1662610974.7697434,467,-3.2696189880371094
1662610976.247633,468,-3.2698230743408203
1662610977.660511,469,-3.270507574081421
1662610979.0917854,470,-3.2696306705474854
1662610980.5697405,471,-3.2695488929748535
1662610982.0262604,472,-3.270840883255005
1662610983.458888,473,-3.26975417137146
1662610984.9069242,474,-3.269650936126709
1662610986.3973444,475,-3.270092010498047
1662610987.8203928,476,-3.2699708938598633
1662610989.3129997,477,-3.269120216369629
1662610990.7863946,478,-3.2704079151153564
1662610992.2231133,479,-3.2698121070861816
1662610993.6880226,480,-3.270495653152466
1662610995.1678925,481,-3.2687909603118896
1662610996.6140473,482,-3.269207000732422
1662610998.1146963,483,-3.2693536281585693
1662610999.4960196,484,-3.2716281414031982
1662611000.937923,485,-3.2695529460906982
1662611002.3918982,486,-3.2698163986206055
1662611003.8687084,487,-3.269523859024048
1662611005.354,488,-3.270139694213867
1662611006.846205,489,-3.270202159881592
1662611008.313668,490,-3.2693533897399902
1662611009.722575,491,-3.270275115966797
1662611011.2212508,492,-3.26937198638916
1662611012.6825104,493,-3.2707533836364746
1662611014.177489,494,-3.2694520950317383
1662611015.625738,495,-3.2686805725097656
1662611017.1036425,496,-3.2706305980682373
1662611018.5656273,497,-3.268507242202759
1662611020.0372157,498,-3.2709178924560547
1662611021.4957747,499,-3.2702083587646484
1662611022.918652,500,-3.2698843479156494
1662611024.3320673,501,-3.270690679550171
1662611025.7788873,502,-3.2703323364257812
1662611027.2447357,503,-3.2688817977905273
1662611028.7027342,504,-3.2699086666107178
1662611030.1779785,505,-3.271378755569458
1662611031.6323652,506,-3.26985502243042
1662611033.1204019,507,-3.2711894512176514
1662611034.5941167,508,-3.2718305587768555
1662611036.0619442,509,-3.269091844558716
1662611037.5014157,510,-3.269101858139038
1662611038.955596,511,-3.270625352859497
1662611040.4544244,512,-3.2704315185546875
1662611041.9063706,513,-3.2695348262786865
1662611043.3972738,514,-3.2697150707244873
1662611044.8568852,515,-3.270780563354492
1662611046.3511438,516,-3.2705912590026855
1662611047.7994118,517,-3.270117998123169
1662611049.2888398,518,-3.2707302570343018
1662611050.7834136,519,-3.270815134048462
1662611052.2439537,520,-3.270693778991699
1662611053.7264185,521,-3.2697808742523193
1662611055.1675396,522,-3.2700672149658203
1662611056.6135235,523,-3.269327163696289
1662611058.067144,524,-3.270263433456421
1662611059.5465665,525,-3.2693307399749756
1662611061.0131032,526,-3.270430564880371
1662611062.4775121,527,-3.2705249786376953
1662611063.8848033,528,-3.2708187103271484
1662611065.368913,529,-3.268998146057129
1662611066.883584,530,-3.2696330547332764
1662611068.3075461,531,-3.2695376873016357
1662611069.7893674,532,-3.270322799682617
1662611071.23304,533,-3.2706334590911865
1662611072.7002313,534,-3.2695705890655518
1662611074.1530552,535,-3.27108097076416
1662611075.647994,536,-3.270106077194214
1662611077.088992,537,-3.269564390182495
1662611078.5424142,538,-3.270097017288208
1662611080.0173347,539,-3.270463228225708
1662611081.4821582,540,-3.2709062099456787
1662611082.9708388,541,-3.2694380283355713
1662611084.4023914,542,-3.2692208290100098
1662611085.877019,543,-3.2702906131744385
1662611087.320112,544,-3.2687735557556152
1662611088.7866974,545,-3.2709410190582275
1662611090.265697,546,-3.2693843841552734
1662611091.7328892,547,-3.2699084281921387
1662611093.1504555,548,-3.2712061405181885
1662611094.614518,549,-3.269794225692749
1662611096.11335,550,-3.2713656425476074
1662611097.5945878,551,-3.2695560455322266
1662611099.0287201,552,-3.2698373794555664
1662611100.4645262,553,-3.269455671310425
1662611101.9551053,554,-3.2709126472473145
1662611103.4357536,555,-3.2692713737487793
1662611104.9105206,556,-3.2700355052948
1662611106.3393645,557,-3.2698395252227783
1662611107.7775798,558,-3.2699356079101562
1662611109.2523665,559,-3.270329713821411
1662611110.735105,560,-3.269686698913574
1662611112.1681826,561,-3.2719359397888184
1662611113.618621,562,-3.268874168395996
1662611115.0784597,563,-3.2705063819885254
1662611116.5498266,564,-3.269028425216675
1662611117.9543672,565,-3.2694432735443115
1662611119.4021592,566,-3.270155668258667
1662611120.8793907,567,-3.2700276374816895
1662611122.3245473,568,-3.2710394859313965
1662611123.7707276,569,-3.2693135738372803
1662611125.1828816,570,-3.270695209503174
1662611126.6288676,571,-3.270298480987549
1662611128.0808558,572,-3.270667552947998
1662611129.523086,573,-3.2710459232330322
1662611130.9752927,574,-3.2708473205566406
1662611132.4034395,575,-3.270184278488159
1662611133.8900318,576,-3.2700798511505127
1662611135.3396142,577,-3.269357204437256
1662611136.8251112,578,-3.2698311805725098
1662611138.3283112,579,-3.27009916305542
1662611139.799004,580,-3.2705323696136475
1662611141.2339246,581,-3.2708606719970703
1662611142.6691997,582,-3.269819498062134
1662611144.1570215,583,-3.269137382507324
1662611145.6554291,584,-3.269777774810791
1662611147.0854175,585,-3.2699835300445557
1662611148.563715,586,-3.270679235458374
1662611149.9785652,587,-3.2698025703430176
1662611151.4211533,588,-3.268646478652954
1662611152.8717413,589,-3.26937198638916
1662611154.2873206,590,-3.269205093383789
1662611155.7877607,591,-3.2698071002960205
1662611157.2449064,592,-3.2683451175689697
1662611158.7144897,593,-3.268821954727173
1662611160.1417005,594,-3.270669937133789
1662611161.6058912,595,-3.2707042694091797
1662611163.0911124,596,-3.271742582321167
1662611164.5912426,597,-3.2720022201538086
1662611166.060023,598,-3.2710115909576416
1662611167.5950508,599,-3.268613576889038
1662611169.0532727,600,-3.2702934741973877
1662611170.5527163,601,-3.2697081565856934
1662611171.976161,602,-3.26922869682312
1662611173.449481,603,-3.270451784133911
1662611174.9014544,604,-3.2700700759887695
1662611176.3244536,605,-3.2709426879882812
1662611177.7803123,606,-3.2688145637512207
1662611179.2097168,607,-3.2706525325775146
1662611180.6827757,608,-3.2707254886627197
1662611182.1133032,609,-3.2702648639678955
1662611183.5360115,610,-3.2712502479553223
1662611184.9974236,611,-3.269463062286377
1662611186.461788,612,-3.2703027725219727
1662611187.901935,613,-3.2695846557617188
1662611189.3447502,614,-3.269193649291992
1662611190.7869027,615,-3.2696104049682617
1662611192.269918,616,-3.2707786560058594
1662611193.7425885,617,-3.270721197128296
1662611195.1622021,618,-3.2698230743408203
1662611196.6235137,619,-3.270108938217163
1662611198.0894594,620,-3.2699456214904785
1662611199.547652,621,-3.270174026489258
1662611201.0197296,622,-3.2699050903320312
1662611202.4911757,623,-3.2710509300231934
1662611203.9403474,624,-3.2704386711120605
1662611205.3923602,625,-3.268843650817871
1662611206.835326,626,-3.2698452472686768
1662611208.310024,627,-3.268609046936035
1662611209.7898245,628,-3.270362377166748
1662611211.2620773,629,-3.2698988914489746
1662611212.7108982,630,-3.2704696655273438
1662611214.170578,631,-3.2701797485351562
1662611215.63745,632,-3.269787311553955
1662611217.13461,633,-3.269913673400879
1662611218.6071846,634,-3.2717185020446777
1662611220.079121,635,-3.2687363624572754
1662611221.5031962,636,-3.270400047302246
1662611222.9640832,637,-3.2698967456817627
1662611224.4036794,638,-3.2693941593170166
1662611225.9047005,639,-3.269394874572754
1662611227.393188,640,-3.269962787628174
1662611228.8815463,641,-3.2693352699279785
1662611230.3090591,642,-3.2689406871795654
1662611231.7733743,643,-3.269395589828491
1662611233.2810647,644,-3.2697396278381348
1662611234.7367675,645,-3.2699365615844727
1662611236.1679573,646,-3.270448923110962
1662611237.6083288,647,-3.2711026668548584
1662611239.092638,648,-3.2705962657928467
1662611240.5911584,649,-3.2693188190460205
1662611242.0610993,650,-3.2698729038238525
1662611243.5080626,651,-3.2692859172821045
1662611244.9342775,652,-3.2700250148773193
1662611246.417656,653,-3.2699484825134277
1662611247.883075,654,-3.2704312801361084
1662611249.3654816,655,-3.2700257301330566
1662611250.8469987,656,-3.269882917404175
1662611252.2812197,657,-3.2706024646759033
1662611253.7315753,658,-3.270631790161133
1662611255.1856437,659,-3.2705109119415283
1662611256.651901,660,-3.2691667079925537
1662611258.1021497,661,-3.27014422416687
1662611259.551145,662,-3.2703464031219482
1662611260.9853387,663,-3.270021438598633
1662611262.4108748,664,-3.2694625854492188
1662611263.8372145,665,-3.2709403038024902
1662611265.3087933,666,-3.269465923309326
1662611266.7769065,667,-3.2712275981903076
1662611268.2063136,668,-3.2702462673187256
1662611269.7120028,669,-3.27026629447937
1662611271.1643672,670,-3.269639015197754
1662611272.5956464,671,-3.2703096866607666
1662611274.0731354,672,-3.2696738243103027
1662611275.5361426,673,-3.270374298095703
1662611277.0255368,674,-3.2697336673736572
1662611278.4906545,675,-3.26910138130188
1662611279.9556813,676,-3.2703094482421875
1662611281.3610075,677,-3.2698655128479004
1662611282.7800682,678,-3.2695326805114746
1662611284.2640815,679,-3.270387887954712
1662611285.7454495,680,-3.269886016845703
1662611287.2213922,681,-3.2702088356018066
1662611288.6785662,682,-3.2703921794891357
1662611290.1725967,683,-3.270228862762451
1662611291.5889933,684,-3.270493268966675
1662611293.0655842,685,-3.270357131958008
