Wall time,Step,Value
1662591966.72055,225,-3.9620273113250732
1662591968.1826625,226,-3.9625747203826904
1662591969.6358955,227,-3.963587760925293
1662591971.0835767,228,-3.9653944969177246
1662591972.5057344,229,-3.9656026363372803
1662591973.952496,230,-3.9642348289489746
1662591975.4328034,231,-3.961493492126465
1662591976.928689,232,-3.9609375
1662591978.3998554,233,-3.9634454250335693
1662591979.8322313,234,-3.9641528129577637
1662591981.2306483,235,-3.969926357269287
1662591982.6947067,236,-3.961214065551758
1662591984.151278,237,-3.9671733379364014
1662591985.5991273,238,-3.9655892848968506
1662591987.0435898,239,-3.9654908180236816
1662591988.4853036,240,-3.964702606201172
1662591989.9380524,241,-3.961550235748291
1662591991.374401,242,-3.9670920372009277
1662591992.8619587,243,-3.9593374729156494
1662591994.3726966,244,-3.9661052227020264
1662591995.844949,245,-3.967097520828247
1662591997.3123193,246,-3.9642226696014404
1662591998.7673323,247,-3.963120460510254
1662592000.2299683,248,-3.963365316390991
1662592001.6924703,249,-3.964630365371704
1662592003.1827066,250,-3.9696288108825684
1662592004.611227,251,-3.964531898498535
1662592006.0979161,252,-3.9677956104278564
1662592007.5462155,253,-3.9568662643432617
1662592009.013714,254,-3.965080738067627
1662592010.4148002,255,-3.9648654460906982
1662592011.8575737,256,-3.961106300354004
1662592013.2845554,257,-3.964043617248535
1662592014.728219,258,-3.962524890899658
1662592016.1960456,259,-3.9620614051818848
1662592017.6425333,260,-3.959876298904419
1662592019.1080477,261,-3.9653968811035156
1662592020.5723712,262,-3.966231346130371
1662592022.0586572,263,-3.959638833999634
1662592023.5518887,264,-3.965970516204834
1662592025.0100322,265,-3.9649271965026855
1662592026.442827,266,-3.964792251586914
1662592027.8984025,267,-3.9672114849090576
1662592029.374326,268,-3.9658010005950928
1662592030.8402274,269,-3.9652786254882812
1662592032.3121097,270,-3.9627621173858643
1662592033.794394,271,-3.9664337635040283
1662592035.244767,272,-3.9629852771759033
1662592036.7144916,273,-3.961881637573242
1662592038.1644561,274,-3.9676403999328613
1662592039.579467,275,-3.9663119316101074
1662592041.0145948,276,-3.964672327041626
1662592042.4916582,277,-3.967104434967041
1662592043.9432752,278,-3.9676966667175293
1662592045.3952806,279,-3.966574192047119
1662592046.8276088,280,-3.965825080871582
1662592048.2877798,281,-3.966139554977417
1662592049.751029,282,-3.9595134258270264
1662592051.2347298,283,-3.963775157928467
1662592052.7008007,284,-3.965946674346924
1662592054.1087978,285,-3.965212345123291
1662592055.5706317,286,-3.9663217067718506
1662592057.0520399,287,-3.9611756801605225
1662592058.4944687,288,-3.9660558700561523
1662592059.9286005,289,-3.9631834030151367
1662592061.357961,290,-3.962547779083252
1662592062.7482362,291,-3.9678189754486084
1662592064.2110665,292,-3.9671707153320312
1662592065.6463165,293,-3.9662842750549316
1662592067.1446216,294,-3.9632174968719482
1662592068.6101944,295,-3.967072010040283
1662592070.081363,296,-3.9665255546569824
1662592071.5356967,297,-3.9662210941314697
1662592072.991763,298,-3.964918851852417
1662592074.4719105,299,-3.961759090423584
1662592075.9202359,300,-3.956850528717041
1662592077.376168,301,-3.9652369022369385
1662592078.8359802,302,-3.9631643295288086
1662592080.2992957,303,-3.966562032699585
1662592081.754767,304,-3.9671144485473633
1662592083.2224588,305,-3.965879201889038
1662592084.6610813,306,-3.961373805999756
1662592086.116877,307,-3.966212511062622
1662592087.5660496,308,-3.9657390117645264
1662592089.0614436,309,-3.9681169986724854
1662592090.5181847,310,-3.9664602279663086
1662592091.9682012,311,-3.962541103363037
1662592093.43011,312,-3.960928201675415
1662592094.876833,313,-3.9703609943389893
1662592096.3305466,314,-3.9626173973083496
1662592097.7785373,315,-3.9642295837402344
1662592099.2605143,316,-3.9627363681793213
1662592100.7219112,317,-3.963980197906494
1662592102.1291203,318,-3.9639854431152344
1662592103.587583,319,-3.965803384780884
1662592105.0089357,320,-3.9636945724487305
1662592106.4559698,321,-3.965888261795044
1662592107.9339316,322,-3.964531183242798
1662592109.4028032,323,-3.9668946266174316
1662592110.8307984,324,-3.964822292327881
1662592112.2470322,325,-3.9668192863464355
1662592113.7091303,326,-3.964146614074707
1662592115.144668,327,-3.9651081562042236
1662592116.586124,328,-3.9627137184143066
1662592118.0571983,329,-3.9633395671844482
1662592119.511398,330,-3.9643430709838867
1662592120.9659653,331,-3.9629604816436768
1662592122.379697,332,-3.964960813522339
1662592123.7825692,333,-3.966609477996826
1662592125.2555664,334,-3.9602277278900146
1662592126.7562866,335,-3.9623589515686035
1662592128.1987157,336,-3.9634509086608887
1662592129.6023476,337,-3.965068817138672
1662592131.0305092,338,-3.963209629058838
1662592132.485235,339,-3.9642131328582764
1662592133.9607723,340,-3.9599289894104004
1662592135.4101477,341,-3.965477466583252
1662592136.8402195,342,-3.964097261428833
1662592138.2791579,343,-3.9632716178894043
1662592139.7278411,344,-3.9635426998138428
1662592141.1873255,345,-3.9638991355895996
1662592142.6872222,346,-3.9674057960510254
1662592144.146169,347,-3.9692578315734863
1662592145.6254935,348,-3.967113971710205
1662592147.0499947,349,-3.962038040161133
1662592148.505722,350,-3.9692223072052
1662592149.9181817,351,-3.964542865753174
1662592151.375104,352,-3.9650561809539795
1662592152.851615,353,-3.9637293815612793
1662592154.287738,354,-3.962101936340332
1662592155.7522616,355,-3.966283082962036
1662592157.1948268,356,-3.9650726318359375
1662592158.648312,357,-3.966435432434082
1662592160.1087925,358,-3.9628777503967285
1662592161.5598881,359,-3.957139015197754
1662592163.014563,360,-3.9651546478271484
1662592164.4567878,361,-3.9626197814941406
1662592165.913665,362,-3.964305877685547
1662592167.351721,363,-3.9607348442077637
1662592168.766504,364,-3.9657270908355713
1662592170.2302413,365,-3.966341018676758
1662592171.6257102,366,-3.961986541748047
1662592173.0640752,367,-3.9688568115234375
1662592174.5488012,368,-3.966477394104004
1662592176.0266163,369,-3.9666366577148438
1662592177.507261,370,-3.963350296020508
1662592178.986946,371,-3.965696096420288
1662592180.4276729,372,-3.967989206314087
1662592181.874658,373,-3.963344097137451
1662592183.292777,374,-3.967808723449707
1662592184.7386892,375,-3.965240716934204
1662592186.237479,376,-3.9642670154571533
1662592187.725988,377,-3.9653632640838623
1662592189.1592002,378,-3.965186595916748
1662592190.6168728,379,-3.965487480163574
1662592192.059405,380,-3.9620766639709473
1662592193.5059218,381,-3.9658122062683105
1662592194.9486208,382,-3.9688475131988525
1662592196.3534188,383,-3.9649877548217773
1662592197.7494836,384,-3.966766357421875
1662592199.15366,385,-3.966351270675659
1662592200.594778,386,-3.964366912841797
1662592202.0155709,387,-3.9664618968963623
1662592203.4588912,388,-3.9700255393981934
1662592204.9157736,389,-3.9659926891326904
1662592206.3697383,390,-3.9622726440429688
1662592207.8285575,391,-3.9616122245788574
1662592209.2414327,392,-3.9637465476989746
1662592210.6740787,393,-3.9628186225891113
1662592212.1224182,394,-3.9617347717285156
1662592213.6042757,395,-3.9650075435638428
1662592215.0238478,396,-3.96484637260437
1662592216.4458082,397,-3.963853359222412
1662592217.8811886,398,-3.9630866050720215
1662592219.334931,399,-3.9605350494384766
1662592220.7649772,400,-3.9639699459075928
1662592222.212004,401,-3.9622366428375244
1662592223.6238873,402,-3.9590771198272705
1662592225.0754025,403,-3.9624955654144287
1662592226.495485,404,-3.962869882583618
1662592227.9352195,405,-3.9652774333953857
1662592229.3715332,406,-3.9636733531951904
1662592230.8347564,407,-3.9582784175872803
1662592232.281182,408,-3.9621851444244385
1662592233.7512724,409,-3.9647629261016846
1662592235.1611218,410,-3.962189197540283
1662592236.6026704,411,-3.964930772781372
1662592238.056258,412,-3.9608986377716064
1662592239.5151896,413,-3.9619781970977783
1662592240.9482682,414,-3.9631643295288086
1662592242.396257,415,-3.963170051574707
1662592243.8120408,416,-3.964327096939087
1662592245.290716,417,-3.9631404876708984
1662592246.7472458,418,-3.9655914306640625
1662592248.1827264,419,-3.9671013355255127
1662592249.606115,420,-3.971221446990967
1662592251.0648422,421,-3.9641761779785156
1662592252.5353568,422,-3.961495876312256
1662592253.9791777,423,-3.96604061126709
1662592255.456316,424,-3.9661734104156494
1662592256.9335856,425,-3.9642741680145264
1662592258.3710043,426,-3.9630188941955566
1662592259.8391275,427,-3.9660894870758057
1662592261.273185,428,-3.965306282043457
1662592262.7414153,429,-3.959671974182129
1662592264.1739295,430,-3.9648544788360596
1662592265.5963628,431,-3.96498441696167
1662592267.0274825,432,-3.9696145057678223
1662592268.4819038,433,-3.965847969055176
1662592269.9803507,434,-3.969230890274048
1662592271.4157927,435,-3.966482639312744
1662592272.8989723,436,-3.9647178649902344
1662592274.346847,437,-3.9674553871154785
1662592275.806026,438,-3.9630603790283203
1662592277.2689025,439,-3.9669301509857178
1662592278.7363176,440,-3.9616799354553223
1662592280.1715662,441,-3.9693710803985596
1662592281.601031,442,-3.958900213241577
1662592283.0500102,443,-3.966623067855835
1662592284.4868164,444,-3.96751070022583
1662592285.9489486,445,-3.9646801948547363
1662592287.3942595,446,-3.966695547103882
1662592288.885772,447,-3.9651615619659424
1662592290.336838,448,-3.9632716178894043
1662592291.7464535,449,-3.9677364826202393
1662592293.1726382,450,-3.9656050205230713
1662592294.6083562,451,-3.966322898864746
1662592296.0494325,452,-3.9643311500549316
1662592297.5031974,453,-3.9677586555480957
1662592298.962364,454,-3.9637997150421143
1662592300.4010077,455,-3.964663028717041
1662592301.8518746,456,-3.963195562362671
1662592303.3358111,457,-3.9652223587036133
1662592304.7811606,458,-3.964451313018799
1662592306.2474773,459,-3.964148998260498
1662592307.6972585,460,-3.96018123626709
1662592309.1349232,461,-3.9698238372802734
1662592310.5881886,462,-3.9657974243164062
1662592312.0524247,463,-3.961663007736206
1662592313.5267138,464,-3.964540719985962
1662592315.0017953,465,-3.967564344406128
1662592316.4582121,466,-3.9656713008880615
1662592317.915808,467,-3.9679322242736816
1662592319.3986702,468,-3.9616129398345947
1662592320.8425817,469,-3.9647395610809326
1662592322.3129988,470,-3.961008310317993
1662592323.8002732,471,-3.966972827911377
1662592325.2230222,472,-3.9656076431274414
1662592326.6836336,473,-3.962538719177246
1662592328.1374097,474,-3.9590444564819336
1662592329.5919049,475,-3.9625115394592285
1662592331.026425,476,-3.9666101932525635
1662592332.4911454,477,-3.9596853256225586
1662592333.934161,478,-3.9601683616638184
1662592335.3547204,479,-3.9630422592163086
1662592336.8251677,480,-3.9616944789886475
1662592338.286643,481,-3.965324878692627
1662592339.7515173,482,-3.966738224029541
1662592341.2499328,483,-3.961855173110962
1662592342.6894393,484,-3.968973159790039
1662592344.231519,485,-3.9693350791931152
1662592345.6839147,486,-3.9612162113189697
1662592347.1043882,487,-3.965442180633545
1662592348.568005,488,-3.96384596824646
1662592350.0281193,489,-3.966709613800049
1662592351.4874609,490,-3.969521999359131
1662592352.9376822,491,-3.963595390319824
1662592354.3955061,492,-3.9641690254211426
1662592355.8974075,493,-3.9627535343170166
1662592357.3604953,494,-3.9647626876831055
1662592358.7828817,495,-3.967212677001953
1662592360.2666109,496,-3.9661409854888916
1662592361.740696,497,-3.968670129776001
1662592363.1954193,498,-3.9620532989501953
1662592364.651974,499,-3.9624788761138916
1662592366.0968702,500,-3.9666452407836914
1662592367.5762298,501,-3.9651072025299072
1662592369.0154347,502,-3.961467742919922
1662592370.4641402,503,-3.9638803005218506
1662592371.9020865,504,-3.969525098800659
1662592373.3513653,505,-3.969688653945923
1662592374.8359125,506,-3.9650509357452393
1662592376.302596,507,-3.9681155681610107
1662592377.742803,508,-3.9662961959838867
1662592379.1899047,509,-3.9681007862091064
1662592380.6741116,510,-3.9611427783966064
1662592382.1138816,511,-3.9636313915252686
1662592383.5229838,512,-3.9650981426239014
1662592384.9944777,513,-3.9640398025512695
1662592386.4170935,514,-3.9642117023468018
1662592387.858876,515,-3.9673964977264404
1662592389.3273392,516,-3.9673821926116943
1662592390.8148575,517,-3.969252347946167
1662592392.305291,518,-3.9654324054718018
1662592393.771313,519,-3.9599902629852295
1662592395.2332535,520,-3.9596035480499268
1662592396.7035682,521,-3.9641358852386475
1662592398.1761,522,-3.965956449508667
1662592399.627368,523,-3.9612598419189453
1662592401.0973947,524,-3.9637186527252197
1662592402.5543725,525,-3.9645004272460938
1662592404.0051436,526,-3.9656641483306885
1662592405.4590347,527,-3.9657063484191895
1662592406.8963835,528,-3.9626317024230957
1662592408.381898,529,-3.9648690223693848
1662592409.8282402,530,-3.962735652923584
1662592411.2606058,531,-3.964088201522827
1662592412.7291062,532,-3.9613404273986816
1662592414.2327032,533,-3.963956356048584
1662592415.735376,534,-3.965757369995117
1662592417.2147067,535,-3.962200880050659
1662592418.690999,536,-3.9624595642089844
1662592420.161709,537,-3.9615237712860107
1662592421.5918057,538,-3.96960711479187
1662592423.0255322,539,-3.962301015853882
1662592424.484856,540,-3.9657371044158936
1662592425.981077,541,-3.9647908210754395
1662592427.4864876,542,-3.967674970626831
1662592428.9343379,543,-3.961582899093628
1662592430.3768694,544,-3.964477062225342
1662592431.7918987,545,-3.9623286724090576
1662592433.253991,546,-3.9634580612182617
1662592434.6738021,547,-3.9646553993225098
1662592436.1469307,548,-3.9703476428985596
1662592437.6067638,549,-3.966952085494995
1662592439.0980089,550,-3.967290163040161
1662592440.5482228,551,-3.962650775909424
1662592442.013023,552,-3.9640681743621826
1662592443.4889202,553,-3.9667248725891113
1662592444.9436977,554,-3.9613935947418213
1662592446.406038,555,-3.9641542434692383
1662592447.8444247,556,-3.964528799057007
1662592449.277351,557,-3.9670889377593994
1662592450.715846,558,-3.963426351547241
1662592452.1833854,559,-3.96298885345459
1662592453.6553352,560,-3.965449094772339
1662592455.1194978,561,-3.965712070465088
1662592456.6128366,562,-3.961514472961426
1662592458.0748234,563,-3.9673171043395996
1662592459.5289388,564,-3.96577787399292
1662592461.0171506,565,-3.961104393005371
1662592462.5098095,566,-3.9611475467681885
1662592463.9641218,567,-3.9634792804718018
1662592465.3938625,568,-3.965285539627075
1662592466.8708355,569,-3.9628894329071045
1662592468.2444468,570,-3.963667154312134
1662592469.707482,571,-3.962263584136963
1662592471.1599016,572,-3.969895362854004
1662592472.5985184,573,-3.9674978256225586
1662592474.0656867,574,-3.9652774333953857
1662592475.4957826,575,-3.9640398025512695
1662592476.9321933,576,-3.9701831340789795
1662592478.4142485,577,-3.963914394378662
1662592479.877428,578,-3.9608266353607178
1662592481.293413,579,-3.963733673095703
1662592482.7382472,580,-3.9666967391967773
1662592484.208641,581,-3.962066888809204
1662592485.6615205,582,-3.9636943340301514
1662592487.1088054,583,-3.961507797241211
1662592488.6113832,584,-3.965329647064209
1662592490.0665505,585,-3.959956645965576
1662592491.5314753,586,-3.9644768238067627
1662592492.9457977,587,-3.9645915031433105
1662592494.4107065,588,-3.9648540019989014
1662592495.8888848,589,-3.9609527587890625
1662592497.3751163,590,-3.963442087173462
1662592498.8509245,591,-3.960484027862549
1662592500.3549938,592,-3.9632411003112793
1662592501.840026,593,-3.9635732173919678
1662592503.2854006,594,-3.96754789352417
1662592504.776723,595,-3.966294765472412
1662592506.2508368,596,-3.9625470638275146
1662592507.734287,597,-3.9664483070373535
1662592509.1773152,598,-3.9657111167907715
1662592510.678339,599,-3.9669697284698486
1662592512.1305106,600,-3.966301918029785
1662592513.584827,601,-3.9622128009796143
1662592515.0271773,602,-3.9668540954589844
1662592516.4676476,603,-3.963773012161255
1662592517.9028263,604,-3.9635965824127197
1662592519.3819268,605,-3.9622607231140137
1662592520.841919,606,-3.9628310203552246
1662592522.2915068,607,-3.9644908905029297
1662592523.7642694,608,-3.9681196212768555
1662592525.251697,609,-3.967597007751465
1662592526.7076092,610,-3.96701979637146
1662592528.1126306,611,-3.966033697128296
1662592529.5351937,612,-3.965682029724121
1662592530.9764066,613,-3.969526767730713
1662592532.4368894,614,-3.9643619060516357
1662592533.927087,615,-3.9659862518310547
1662592535.391296,616,-3.962942123413086
1662592536.869499,617,-3.9656991958618164
1662592538.3046546,618,-3.9632482528686523
1662592539.7681797,619,-3.9667396545410156
1662592541.2070053,620,-3.967775583267212
1662592542.6757839,621,-3.962460517883301
1662592544.080784,622,-3.9636597633361816
1662592545.4950264,623,-3.9641828536987305
1662592546.8964305,624,-3.969203233718872
1662592548.3172781,625,-3.9668569564819336
1662592549.7343855,626,-3.9624624252319336
1662592551.119413,627,-3.9657325744628906
1662592552.5852613,628,-3.9652976989746094
1662592554.034393,629,-3.9606266021728516
1662592555.4696596,630,-3.965766668319702
1662592556.9500802,631,-3.962873935699463
1662592558.4007673,632,-3.9638452529907227
1662592559.8812995,633,-3.9700100421905518
1662592561.2911584,634,-3.9704442024230957
1662592562.7104983,635,-3.964733600616455
1662592564.1579702,636,-3.9626684188842773
1662592565.6086547,637,-3.9667556285858154
1662592567.060365,638,-3.9629902839660645
1662592568.4930346,639,-3.9646730422973633
1662592569.94999,640,-3.961270809173584
1662592571.3932214,641,-3.967219352722168
1662592572.8619735,642,-3.969007730484009
1662592574.3238857,643,-3.9655284881591797
1662592575.7833736,644,-3.9673283100128174
1662592577.253271,645,-3.9649763107299805
1662592578.6805823,646,-3.9702837467193604
1662592580.1349294,647,-3.9678914546966553
1662592581.5713124,648,-3.9649484157562256
1662592583.0370421,649,-3.968512535095215
1662592584.515455,650,-3.9646682739257812
1662592585.997438,651,-3.9704294204711914
1662592587.4258382,652,-3.9624314308166504
1662592588.8589504,653,-3.965461254119873
1662592590.3132982,654,-3.9649126529693604
1662592591.7699091,655,-3.9645283222198486
1662592593.2188034,656,-3.9623866081237793
1662592594.650206,657,-3.9643046855926514
1662592596.0986955,658,-3.961805820465088
1662592597.5200276,659,-3.960737705230713
1662592599.00686,660,-3.9623172283172607
1662592600.495208,661,-3.9641425609588623
1662592601.9556007,662,-3.9679408073425293
1662592603.4141076,663,-3.9694368839263916
1662592604.8974304,664,-3.9641683101654053
1662592606.3611135,665,-3.9654200077056885
1662592607.821155,666,-3.9611165523529053
1662592609.2785065,667,-3.96441912651062
1662592610.6985908,668,-3.965527057647705
1662592612.174312,669,-3.961656332015991
1662592613.6220114,670,-3.96059513092041
1662592615.0703957,671,-3.9631519317626953
1662592616.53872,672,-3.9619626998901367
1662592617.9998274,673,-3.967191457748413
1662592619.456596,674,-3.9634058475494385
1662592620.927095,675,-3.960883378982544
1662592622.3946137,676,-3.9615883827209473
1662592623.885075,677,-3.96185564994812
1662592625.3540447,678,-3.96791410446167
1662592626.8219874,679,-3.9678080081939697
1662592628.2562687,680,-3.9664816856384277
1662592629.6474633,681,-3.9646706581115723
1662592631.096055,682,-3.9633700847625732
1662592632.507628,683,-3.9666900634765625
1662592633.9572783,684,-3.9622673988342285
1662592635.4007168,685,-3.9631824493408203
