Wall time,Step,Value
1663902052.9269154,196,-3.0399935245513916
1663902055.486562,197,-3.0391218662261963
1663902058.0270827,198,-3.0391407012939453
1663902060.5780125,199,-3.039088726043701
1663902063.1145997,200,-3.0392024517059326
1663902065.6485882,201,-3.0406334400177
1663902068.1998582,202,-3.040677309036255
1663902070.7357311,203,-3.039073944091797
1663902073.289197,204,-3.0405869483947754
1663902075.8629518,205,-3.0408551692962646
1663902078.387177,206,-3.0403547286987305
1663902080.999437,207,-3.039691686630249
1663902083.5458581,208,-3.040187120437622
1663902086.098535,209,-3.0392494201660156
1663902088.658992,210,-3.038846492767334
1663902091.1987796,211,-3.0391855239868164
1663902093.761536,212,-3.0388591289520264
1663902096.3250299,213,-3.040010929107666
1663902098.8617864,214,-3.039423942565918
1663902101.4184046,215,-3.0397095680236816
1663902103.9892313,216,-3.0392417907714844
1663902106.5477579,217,-3.0399293899536133
1663902109.0726206,218,-3.040789842605591
1663902111.6204772,219,-3.039228916168213
1663902114.154337,220,-3.039918899536133
1663902116.6812062,221,-3.040414333343506
1663902119.2494876,222,-3.0388071537017822
1663902121.7903666,223,-3.0389857292175293
1663902124.3178282,224,-3.039342164993286
1663902126.8329349,225,-3.037567615509033
1663902129.3669517,226,-3.0395619869232178
1663902131.8777752,227,-3.042328119277954
1663902134.4346197,228,-3.039857864379883
1663902137.0048456,229,-3.0403478145599365
1663902139.556794,230,-3.0399203300476074
1663902142.0946255,231,-3.0401253700256348
1663902144.6621087,232,-3.039597749710083
1663902147.228693,233,-3.041236162185669
1663902149.7657871,234,-3.041853666305542
1663902152.3176117,235,-3.039767265319824
1663902154.8781977,236,-3.0395212173461914
1663902157.418352,237,-3.0399088859558105
1663902159.9812157,238,-3.0398857593536377
1663902162.4825075,239,-3.039307117462158
1663902165.0197675,240,-3.0405001640319824
1663902167.5441704,241,-3.0415165424346924
1663902170.0756729,242,-3.0393664836883545
1663902172.6591277,243,-3.0391831398010254
1663902175.1833098,244,-3.03944993019104
1663902177.7616024,245,-3.0396807193756104
1663902180.3346405,246,-3.0397391319274902
1663902182.8646085,247,-3.0397894382476807
1663902185.4265673,248,-3.0395965576171875
1663902187.9836998,249,-3.0396602153778076
1663902190.5062516,250,-3.0397183895111084
1663902193.0469344,251,-3.0407605171203613
1663902195.5583098,252,-3.039748430252075
1663902198.1281066,253,-3.039418935775757
1663902200.6785355,254,-3.0409090518951416
1663902203.243098,255,-3.040456533432007
1663902205.7721703,256,-3.0400609970092773
1663902208.3432257,257,-3.039578914642334
1663902210.9003482,258,-3.040040969848633
1663902213.4506814,259,-3.0379300117492676
1663902216.3622448,260,-3.0396175384521484
1663902218.9314609,261,-3.0397510528564453
1663902221.4620352,262,-3.040440082550049
1663902224.0246925,263,-3.0399272441864014
1663902226.5893445,264,-3.040156126022339
1663902229.1003957,265,-3.0397756099700928
1663902231.6474962,266,-3.0401551723480225
1663902234.2075596,267,-3.040037155151367
1663902236.754866,268,-3.040419340133667
1663902239.303029,269,-3.0396547317504883
1663902241.8401835,270,-3.0400164127349854
1663902244.37338,271,-3.0388782024383545
1663902246.9038966,272,-3.040146827697754
1663902249.4565036,273,-3.0398993492126465
1663902251.9921086,274,-3.0396482944488525
1663902254.5414429,275,-3.0392303466796875
1663902257.0767245,276,-3.0401413440704346
1663902259.6309974,277,-3.0400609970092773
1663902262.174588,278,-3.04038143157959
1663902264.7435806,279,-3.0398712158203125
1663902267.280114,280,-3.038771629333496
1663902269.8536615,281,-3.039048433303833
1663902272.4037957,282,-3.0398013591766357
1663902274.9222362,283,-3.039440155029297
1663902277.4540212,284,-3.0398402214050293
1663902279.990294,285,-3.0400846004486084
1663902282.5388103,286,-3.0397114753723145
1663902285.0957692,287,-3.0401623249053955
1663902287.6546595,288,-3.0400967597961426
1663902290.2003567,289,-3.040025234222412
1663902292.7366269,290,-3.0404326915740967
1663902295.2607915,291,-3.040285348892212
1663902297.7924256,292,-3.0402133464813232
1663902300.3333957,293,-3.0406076908111572
1663902302.878598,294,-3.0391952991485596
1663902305.4318242,295,-3.0396337509155273
1663902307.9851794,296,-3.0394277572631836
1663902310.5107737,297,-3.0400354862213135
1663902313.0270636,298,-3.03946852684021
1663902315.5689292,299,-3.0395147800445557
1663902318.1169453,300,-3.0397372245788574
1663902320.6563115,301,-3.0407817363739014
1663902323.2013836,302,-3.0406816005706787
1663902325.7188,303,-3.040532112121582
1663902328.2583094,304,-3.0408103466033936
1663902330.7813933,305,-3.0403010845184326
1663902333.2933958,306,-3.039151191711426
1663902335.8190458,307,-3.040555000305176
1663902338.3785763,308,-3.0401365756988525
1663902340.9235606,309,-3.039984703063965
1663902343.466363,310,-3.0396010875701904
1663902346.0139253,311,-3.0400986671447754
1663902348.5499723,312,-3.039705514907837
1663902351.1026173,313,-3.0398757457733154
1663902353.6663995,314,-3.0401611328125
1663902356.2152517,315,-3.0401837825775146
1663902358.7703168,316,-3.040030002593994
1663902361.3221223,317,-3.040296792984009
1663902363.894852,318,-3.0396955013275146
1663902366.4551272,319,-3.040635347366333
1663902369.0066926,320,-3.038527727127075
1663902371.578324,321,-3.0401506423950195
1663902374.090652,322,-3.0414810180664062
1663902376.618758,323,-3.039407730102539
1663902379.1764927,324,-3.040531635284424
1663902381.7397025,325,-3.040590286254883
1663902384.627364,326,-3.0393619537353516
1663902387.1621208,327,-3.039973735809326
1663902389.729791,328,-3.0388567447662354
1663902392.2709804,329,-3.0406360626220703
1663902394.825254,330,-3.03857159614563
1663902397.3542035,331,-3.0394294261932373
1663902399.8803968,332,-3.0390617847442627
1663902402.4482515,333,-3.040034532546997
1663902404.9944625,334,-3.0399982929229736
1663902407.53822,335,-3.0398635864257812
1663902410.0925062,336,-3.0409305095672607
1663902412.6769533,337,-3.0409748554229736
1663902415.2309844,338,-3.040644645690918
1663902417.7787457,339,-3.040553092956543
1663902420.3002589,340,-3.0400733947753906
1663902422.854107,341,-3.0401761531829834
1663902425.3610904,342,-3.0405056476593018
1663902427.9170194,343,-3.039466381072998
1663902430.4502132,344,-3.0392844676971436
1663902432.994635,345,-3.0401360988616943
1663902435.5419972,346,-3.03993821144104
1663902438.0733473,347,-3.040226936340332
1663902442.471242,348,-3.0404200553894043
1663902445.0136337,349,-3.0399436950683594
1663902447.5633745,350,-3.03996205329895
1663902450.1226237,351,-3.0395312309265137
1663902452.680062,352,-3.0394797325134277
1663902455.21147,353,-3.0392115116119385
1663902457.731947,354,-3.0415308475494385
1663902460.3018777,355,-3.0406997203826904
1663902462.8254187,356,-3.0405235290527344
1663902465.37477,357,-3.0400869846343994
1663902467.920741,358,-3.03961443901062
1663902470.4559827,359,-3.0397872924804688
1663902472.9971032,360,-3.0392580032348633
1663902475.5618706,361,-3.0397837162017822
1663902478.1090462,362,-3.040132761001587
1663902480.6799638,363,-3.038465738296509
1663902483.236149,364,-3.040057420730591
1663902485.8096352,365,-3.0403482913970947
1663902488.3726983,366,-3.0404675006866455
1663902490.8989434,367,-3.0394983291625977
1663902493.419707,368,-3.0398805141448975
1663902495.9587889,369,-3.040473699569702
1663902498.4757414,370,-3.0403244495391846
1663902501.005311,371,-3.0394251346588135
1663902503.5487812,372,-3.0390470027923584
1663902506.0867896,373,-3.039721965789795
1663902508.6188962,374,-3.041077136993408
1663902511.1830626,375,-3.040449857711792
1663902513.7241285,376,-3.0400078296661377
1663902516.2829323,377,-3.040031671524048
1663902518.8231804,378,-3.0400924682617188
1663902521.3700275,379,-3.0398364067077637
1663902523.8946354,380,-3.0396335124969482
1663902526.4533608,381,-3.038985013961792
1663902529.0172942,382,-3.040379524230957
1663902531.5714102,383,-3.0404810905456543
1663902534.1271112,384,-3.0396268367767334
1663902536.6864944,385,-3.039904832839966
1663902539.193798,386,-3.0390939712524414
1663902541.7511055,387,-3.0404016971588135
1663902544.3036096,388,-3.0407073497772217
1663902546.865636,389,-3.0402324199676514
1663902549.4313214,390,-3.0394539833068848
1663902551.968623,391,-3.0390052795410156
1663902554.5202754,392,-3.039238691329956
1663902557.0836005,393,-3.0407397747039795
1663902559.830247,394,-3.039609670639038
1663902562.7545843,395,-3.039307117462158
1663902565.310351,396,-3.0392065048217773
1663902567.8429558,397,-3.0402603149414062
1663902570.389702,398,-3.040433168411255
1663902572.9016163,399,-3.0396883487701416
1663902575.4607396,400,-3.039854049682617
1663902578.0238314,401,-3.040653944015503
1663902580.7239113,402,-3.039931297302246
1663902583.2787054,403,-3.0402121543884277
1663902585.830961,404,-3.0392134189605713
1663902588.369374,405,-3.039640426635742
1663902590.9323597,406,-3.040208101272583
1663902593.50384,407,-3.0400643348693848
1663902596.047415,408,-3.0411884784698486
1663902598.5758796,409,-3.0397489070892334
1663902601.0829847,410,-3.039299249649048
1663902603.5821705,411,-3.0405447483062744
1663902606.1054034,412,-3.040081739425659
1663902608.626317,413,-3.039541006088257
1663902611.1988914,414,-3.0399012565612793
1663902613.7387786,415,-3.04042387008667
1663902616.2508724,416,-3.0394747257232666
1663902618.7799084,417,-3.0418407917022705
1663902621.3311152,418,-3.040651321411133
1663902623.883994,419,-3.039207935333252
1663902626.4403253,420,-3.039663314819336
1663902628.9831617,421,-3.0402626991271973
1663902631.5322814,422,-3.0404374599456787
1663902634.089801,423,-3.0400092601776123
1663902636.6532362,424,-3.039947986602783
1663902639.1747844,425,-3.041233539581299
1663902641.711489,426,-3.04002046585083
1663902644.2392724,427,-3.0409398078918457
1663902646.806555,428,-3.040165662765503
1663902649.3194792,429,-3.040715217590332
1663902651.8805525,430,-3.040090322494507
1663902654.44626,431,-3.041285276412964
1663902656.97697,432,-3.040687322616577
1663902659.5226417,433,-3.040292501449585
1663902662.0426173,434,-3.039860725402832
1663902664.5956936,435,-3.0399365425109863
1663902667.1109369,436,-3.0402233600616455
1663902669.652537,437,-3.039421558380127
1663902672.1832771,438,-3.0403432846069336
1663902674.6990864,439,-3.0408077239990234
1663902677.2626877,440,-3.040123224258423
1663902679.7886822,441,-3.039731502532959
1663902682.402663,442,-3.039263963699341
1663902684.9652345,443,-3.040426254272461
1663902687.5335386,444,-3.0390238761901855
1663902690.06498,445,-3.0401852130889893
1663902692.6271336,446,-3.0402865409851074
1663902695.1597855,447,-3.0402116775512695
