Wall time,Step,Value
1663882606.8169336,225,-3.0390965938568115
1663882610.235217,226,-3.0404212474823
1663882613.6577756,227,-3.041231393814087
1663882617.0859861,228,-3.0401065349578857
1663882620.5367239,229,-3.0405337810516357
1663882623.9726226,230,-3.0406384468078613
1663882627.3989468,231,-3.040736675262451
1663882630.8545988,232,-3.0407395362854004
1663882634.3026714,233,-3.0405213832855225
1663882637.7594607,234,-3.040799856185913
1663882641.1787834,235,-3.0406904220581055
1663882644.6049426,236,-3.0412967205047607
1663882648.04299,237,-3.039963722229004
1663882651.5281537,238,-3.0389723777770996
1663882654.9486792,239,-3.0408437252044678
1663882658.3389263,240,-3.040435791015625
1663882661.7389443,241,-3.0406219959259033
1663882665.1544063,242,-3.040336847305298
1663882668.5674105,243,-3.0395848751068115
1663882672.0032568,244,-3.040541172027588
1663882675.4518402,245,-3.0387933254241943
1663882678.8941238,246,-3.0404000282287598
1663882682.32903,247,-3.039496898651123
1663882685.7714133,248,-3.0403268337249756
1663882689.215863,249,-3.040956735610962
1663882692.6562567,250,-3.039839029312134
1663882696.1072297,251,-3.0405807495117188
1663882699.5589879,252,-3.040057420730591
1663882702.9994204,253,-3.0404434204101562
1663882706.42439,254,-3.0410633087158203
1663882709.8475704,255,-3.040860652923584
1663882713.312038,256,-3.040457248687744
1663882716.7184968,257,-3.0406579971313477
1663882720.1623974,258,-3.0399248600006104
1663882723.6895509,259,-3.0398690700531006
1663882727.1064148,260,-3.0401580333709717
1663882730.4907253,261,-3.04083514213562
1663882733.893991,262,-3.0400819778442383
1663882737.334467,263,-3.04026460647583
1663882740.7885892,264,-3.0399670600891113
1663882744.2305262,265,-3.0402793884277344
1663882747.655706,266,-3.040557384490967
1663882751.0851617,267,-3.0406687259674072
1663882754.5292058,268,-3.0403521060943604
1663882757.9507065,269,-3.0391435623168945
1663882761.3816702,270,-3.0398805141448975
1663882764.7974732,271,-3.0403363704681396
1663882768.2217367,272,-3.0399186611175537
1663882771.6330264,273,-3.040372371673584
1663882775.0612133,274,-3.039278507232666
1663882778.47333,275,-3.0399973392486572
1663882781.889053,276,-3.0408408641815186
1663882785.3188202,277,-3.0407960414886475
1663882788.7408311,278,-3.0403120517730713
1663882792.2396173,279,-3.040719509124756
1663882795.6581473,280,-3.040409564971924
1663882799.088912,281,-3.0392019748687744
1663882802.5105083,282,-3.0405144691467285
1663882805.9403243,283,-3.0400707721710205
1663882809.3779197,284,-3.0392749309539795
1663882812.79258,285,-3.0403831005096436
1663882816.2079067,286,-3.0402677059173584
1663882819.627274,287,-3.039968967437744
1663882823.0501554,288,-3.0407071113586426
1663882826.474099,289,-3.0405943393707275
1663882829.8764367,290,-3.0402958393096924
1663882833.3197498,291,-3.0401148796081543
1663882836.7483442,292,-3.04028582572937
1663882840.1668448,293,-3.0406253337860107
1663882843.6113064,294,-3.0410122871398926
1663882847.0620935,295,-3.040329694747925
1663882850.5021415,296,-3.040166139602661
1663882853.9279976,297,-3.0390069484710693
1663882857.3495314,298,-3.0399019718170166
1663882860.8740137,299,-3.0398783683776855
1663882864.2811658,300,-3.040139675140381
1663882867.681886,301,-3.0406532287597656
1663882871.0983725,302,-3.0403270721435547
1663882874.49942,303,-3.0401833057403564
1663882877.8976226,304,-3.040543556213379
1663882881.282505,305,-3.040623664855957
1663882884.70356,306,-3.040449380874634
1663882888.122198,307,-3.0405051708221436
1663882891.5430365,308,-3.03983736038208
1663882894.9684305,309,-3.041006088256836
1663882898.397143,310,-3.040325403213501
1663882901.8298087,311,-3.039776086807251
1663882905.2774785,312,-3.039947986602783
1663882908.708734,313,-3.0403358936309814
1663882912.1619496,314,-3.03983473777771
1663882915.5810597,315,-3.0404860973358154
1663882919.008791,316,-3.0405664443969727
1663882922.4312804,317,-3.040635347366333
1663882925.8541486,318,-3.040316104888916
1663882929.2793908,319,-3.0404088497161865
1663882932.7221844,320,-3.040201425552368
1663882936.2308462,321,-3.0407211780548096
1663882939.6478002,322,-3.0411791801452637
1663882943.0634444,323,-3.040430784225464
1663882946.4600894,324,-3.0399329662323
1663882949.8466752,325,-3.0401782989501953
1663882953.2621639,326,-3.0400047302246094
1663882956.665717,327,-3.0408191680908203
1663882960.086889,328,-3.0398502349853516
1663882963.4913044,329,-3.041074275970459
1663882966.897201,330,-3.040182113647461
1663882970.3158529,331,-3.0397825241088867
1663882973.7318554,332,-3.0402259826660156
1663882977.1388698,333,-3.040647506713867
1663882980.5499885,334,-3.0409514904022217
1663882983.9622834,335,-3.0399863719940186
1663882987.3861103,336,-3.040526866912842
1663882990.810486,337,-3.0403213500976562
1663882994.235995,338,-3.0407614707946777
1663882997.663664,339,-3.0403053760528564
1663883001.0890796,340,-3.0413591861724854
1663883004.5969665,341,-3.0405027866363525
1663883008.0252914,342,-3.040269374847412
1663883011.4473293,343,-3.0397746562957764
1663883014.8528726,344,-3.040346622467041
1663883018.2420945,345,-3.0402462482452393
1663883021.6423352,346,-3.040410280227661
1663883025.041597,347,-3.041165828704834
1663883028.4910514,348,-3.0403192043304443
1663883031.9099581,349,-3.0406558513641357
1663883035.3616583,350,-3.0408124923706055
1663883038.7979214,351,-3.0400564670562744
1663883042.2552106,352,-3.039945363998413
1663883045.6924562,353,-3.0399749279022217
1663883049.1444888,354,-3.040158748626709
1663883052.5575254,355,-3.0400352478027344
1663883055.990079,356,-3.0405452251434326
1663883059.4275517,357,-3.0404863357543945
1663883062.8820033,358,-3.0398755073547363
1663883066.3422284,359,-3.040745496749878
1663883069.8204148,360,-3.040609121322632
1663883073.2277355,361,-3.040724277496338
1663883076.6286342,362,-3.040369749069214
1663883080.0121734,363,-3.0381176471710205
1663883083.4137251,364,-3.0400502681732178
1663883086.8090956,365,-3.0404000282287598
1663883090.2129283,366,-3.04064679145813
1663883093.6442997,367,-3.039802074432373
1663883097.087223,368,-3.0410003662109375
1663883100.5309858,369,-3.040287494659424
1663883103.9369833,370,-3.0413169860839844
1663883107.3596232,371,-3.039804458618164
1663883110.7981257,372,-3.0407891273498535
1663883114.224395,373,-3.040606737136841
1663883117.6454,374,-3.040604829788208
1663883121.107871,375,-3.040961742401123
1663883124.5484838,376,-3.040189504623413
1663883127.9869268,377,-3.040774345397949
1663883131.4225388,378,-3.0408096313476562
1663883134.85043,379,-3.040766716003418
1663883138.3807688,380,-3.040288209915161
1663883141.7815447,381,-3.039654493331909
1663883145.214883,382,-3.040419340133667
1663883148.6399832,383,-3.040689468383789
1663883152.035292,384,-3.040170431137085
1663883155.4504118,385,-3.0402159690856934
1663883158.8532512,386,-3.0388689041137695
1663883162.2721608,387,-3.0403246879577637
1663883165.7200975,388,-3.0396695137023926
1663883169.168997,389,-3.040540933609009
1663883172.627772,390,-3.04081130027771
1663883176.0740807,391,-3.0393483638763428
1663883179.4965546,392,-3.040557622909546
1663883182.9225278,393,-3.040867805480957
1663883186.337227,394,-3.0393006801605225
1663883189.79215,395,-3.040107011795044
1663883193.2474403,396,-3.040545701980591
1663883196.6596875,397,-3.040034294128418
1663883200.1022644,398,-3.0410890579223633
1663883203.52682,399,-3.0402064323425293
1663883206.9659905,400,-3.039534330368042
1663883210.4861515,401,-3.040364980697632
1663883213.8934822,402,-3.040344476699829
1663883217.3263044,403,-3.0408554077148438
1663883220.7188113,404,-3.0403661727905273
1663883224.1346326,405,-3.0407750606536865
1663883227.5437384,406,-3.040233612060547
1663883230.9585552,407,-3.039778232574463
1663883234.3688703,408,-3.0408449172973633
1663883237.8103101,409,-3.040613889694214
1663883241.2249444,410,-3.0402495861053467
1663883244.6569085,411,-3.040296792984009
1663883248.1094687,412,-3.039898157119751
1663883251.5508018,413,-3.039686918258667
1663883254.9965036,414,-3.0402719974517822
1663883258.4436967,415,-3.041538953781128
1663883261.8714643,416,-3.040364980697632
1663883265.2992961,417,-3.0405285358428955
1663883268.7657547,418,-3.04086971282959
1663883272.2136915,419,-3.0395426750183105
1663883275.6245713,420,-3.0399112701416016
1663883279.054726,421,-3.040562868118286
1663883282.60433,422,-3.040184736251831
1663883286.003137,423,-3.0396265983581543
1663883289.397259,424,-3.0398402214050293
1663883292.8340611,425,-3.041072368621826
1663883296.2253227,426,-3.0404791831970215
1663883299.639146,427,-3.0406975746154785
1663883303.0526004,428,-3.041137933731079
1663883306.4437523,429,-3.040642499923706
1663883309.849436,430,-3.040830612182617
1663883313.2776806,431,-3.040924072265625
1663883316.677891,432,-3.0405619144439697
1663883320.071855,433,-3.040431261062622
1663883323.4669337,434,-3.0399937629699707
1663883326.8842938,435,-3.04085636138916
1663883330.3249528,436,-3.04001522064209
1663883333.7726462,437,-3.040715456008911
1663883337.1991496,438,-3.040579080581665
1663883340.6360335,439,-3.040252447128296
1663883344.087918,440,-3.040698528289795
1663883347.5163581,441,-3.0400569438934326
1663883351.058761,442,-3.040647268295288
1663883354.4977276,443,-3.040229558944702
1663883357.953185,444,-3.0398361682891846
1663883361.3821447,445,-3.040830135345459
1663883364.8253472,446,-3.0402426719665527
1663883368.2734983,447,-3.0394814014434814
1663883371.7100122,448,-3.0404083728790283
1663883375.1379502,449,-3.040639877319336
1663883378.540369,450,-3.0410141944885254
1663883381.958272,451,-3.0399093627929688
1663883385.390586,452,-3.040409564971924
1663883388.8465428,453,-3.040519952774048
1663883392.277375,454,-3.0403547286987305
1663883395.6873095,455,-3.0406687259674072
1663883399.1285467,456,-3.040874719619751
1663883402.5440257,457,-3.0401642322540283
1663883405.9767656,458,-3.0404183864593506
1663883409.407269,459,-3.039668560028076
1663883412.856337,460,-3.0399372577667236
1663883416.3078072,461,-3.0407521724700928
1663883419.806508,462,-3.040173053741455
1663883423.2238245,463,-3.0409445762634277
1663883426.6447225,464,-3.040782928466797
1663883430.0648582,465,-3.040361166000366
1663883433.484307,466,-3.0407330989837646
1663883436.8723414,467,-3.0404677391052246
1663883440.273939,468,-3.041038990020752
1663883443.7059348,469,-3.040341377258301
1663883447.1236653,470,-3.0400753021240234
1663883450.5719311,471,-3.040318489074707
1663883454.0436215,472,-3.039562463760376
1663883457.4898443,473,-3.040590763092041
1663883460.9363558,474,-3.0407283306121826
1663883464.35909,475,-3.040363073348999
1663883467.806347,476,-3.0409131050109863
1663883471.2223496,477,-3.040706157684326
1663883474.6917171,478,-3.039829730987549
1663883478.139748,479,-3.040339469909668
