Wall time,Step,Value
1662517176.637116,68,-1.6609737873077393
1662517180.2551808,69,-1.6829614639282227
1662517183.9743438,70,-1.7110016345977783
1662517187.6800227,71,-1.738769292831421
1662517191.918165,72,-1.7344577312469482
1662517195.63493,73,-1.7574317455291748
1662517199.2538407,74,-1.7904794216156006
1662517202.9991074,75,-1.80631685256958
1662517206.6505096,76,-1.8493081331253052
1662517210.2823505,77,-1.8359794616699219
1662517213.9051425,78,-1.8818556070327759
1662517217.4979148,79,-1.8983324766159058
1662517221.1467545,80,-1.8910795450210571
1662517224.846939,81,-1.9348121881484985
1662517228.5496218,82,-1.9495518207550049
1662517232.2041082,83,-1.97673499584198
1662517235.9050875,84,-2.003829002380371
1662517239.599777,85,-2.035485029220581
1662517243.2692199,86,-2.028764009475708
1662517246.931599,87,-2.0658531188964844
1662517250.6197634,88,-2.101790428161621
1662517254.3306353,89,-2.096965789794922
1662517258.0591223,90,-2.1184732913970947
1662517261.7704585,91,-2.152841806411743
1662517265.4322095,92,-2.191410779953003
1662517269.0923152,93,-2.1697280406951904
1662517272.7690127,94,-2.2090835571289062
1662517276.416157,95,-2.2448956966400146
1662517280.1079304,96,-2.269930362701416
1662517283.8226802,97,-2.2844226360321045
1662517287.5276406,98,-2.241499423980713
1662517291.1990173,99,-2.252094030380249
1662517294.8793442,100,-2.2350194454193115
1662517298.5093307,101,-2.248577356338501
1662517302.2158425,102,-2.3001272678375244
1662517305.9393365,103,-2.3363711833953857
1662517309.671017,104,-2.353309154510498
1662517313.336443,105,-2.356266975402832
1662517317.0188506,106,-2.3850505352020264
1662517320.6335447,107,-2.4110007286071777
1662517324.3490934,108,-2.4333090782165527
1662517328.0721183,109,-2.4600584506988525
1662517331.6925018,110,-2.463216781616211
1662517335.3793297,111,-2.483872890472412
1662517339.0028489,112,-2.529355764389038
1662517342.7220423,113,-2.5534889698028564
1662517346.3975215,114,-2.5883007049560547
1662517350.0728028,115,-2.584139108657837
1662517353.7702851,116,-2.5812366008758545
1662517358.0238078,117,-2.594365119934082
1662517361.7058623,118,-2.6035537719726562
1662517365.3490536,119,-2.623600482940674
1662517369.0741932,120,-2.6540088653564453
1662517372.7890835,121,-2.6808090209960938
1662517376.515011,122,-2.701097249984741
1662517380.224353,123,-2.7172563076019287
1662517383.923836,124,-2.7527425289154053
1662517387.532338,125,-2.7518362998962402
1662517391.1912663,126,-2.763545274734497
1662517394.8542318,127,-2.774792432785034
1662517398.586623,128,-2.789299726486206
1662517402.30695,129,-2.801577091217041
1662517406.0556507,130,-2.8115642070770264
1662517409.7048054,131,-2.8226072788238525
1662517413.379646,132,-2.8240792751312256
1662517417.075636,133,-2.8544371128082275
1662517420.767155,134,-2.8803162574768066
1662517424.4152145,135,-2.8969881534576416
1662517428.1188939,136,-2.907362222671509
1662517431.843209,137,-2.933094024658203
1662517435.4781852,138,-2.9365711212158203
1662517439.1785657,139,-2.9500198364257812
1662517442.8937926,140,-2.9769508838653564
1662517446.5918887,141,-2.976409673690796
1662517450.3063304,142,-2.982919216156006
1662517454.0072718,143,-2.9933078289031982
1662517457.7072597,144,-2.960700035095215
1662517461.360578,145,-2.9566707611083984
1662517465.0632136,146,-2.950984239578247
1662517468.7410216,147,-2.9645941257476807
1662517472.3907592,148,-2.984290838241577
1662517476.0852554,149,-2.995363712310791
1662517479.7628732,150,-2.9958834648132324
1662517483.446246,151,-2.9872629642486572
1662517487.1262205,152,-2.9743168354034424
1662517490.8527944,153,-2.972585439682007
1662517494.5832558,154,-2.9744272232055664
1662517498.27735,155,-2.9769632816314697
1662517501.9683447,156,-2.9805002212524414
1662517505.6453838,157,-2.983104705810547
1662517509.3624752,158,-2.9833781719207764
1662517513.0772028,159,-2.988452196121216
1662517516.7553163,160,-2.983118772506714
1662517520.4471595,161,-2.989950656890869
1662517524.599612,162,-2.9935762882232666
1662517528.3014958,163,-3.005033493041992
1662517531.9596438,164,-3.0204999446868896
1662517535.6620479,165,-3.0228593349456787
1662517539.3062549,166,-3.0296151638031006
1662517542.964639,167,-3.033442258834839
1662517546.6316166,168,-3.030914783477783
1662517550.3616984,169,-3.033146858215332
1662517554.072459,170,-3.033939838409424
1662517557.7849422,171,-3.035212278366089
1662517561.4916618,172,-3.036304235458374
1662517565.2012825,173,-3.0373029708862305
1662517568.9112349,174,-3.0381808280944824
1662517572.59427,175,-3.039440155029297
1662517576.3087025,176,-3.0404605865478516
1662517580.0525587,177,-3.0392141342163086
1662517583.7735708,178,-3.039334535598755
1662517587.4685497,179,-3.040614604949951
1662517591.0878842,180,-3.040356397628784
1662517594.8200457,181,-3.040330410003662
1662517598.5418086,182,-3.0400872230529785
1662517602.2500122,183,-3.040532112121582
1662517605.8675575,184,-3.0397424697875977
1662517609.586801,185,-3.0405752658843994
1662517613.303874,186,-3.040435791015625
1662517617.0120904,187,-3.0402944087982178
1662517620.7073548,188,-3.0407702922821045
1662517624.4062326,189,-3.040895938873291
1662517628.0465028,190,-3.0399065017700195
1662517631.6885211,191,-3.040311574935913
1662517635.3798172,192,-3.0406696796417236
1662517639.077328,193,-3.0410585403442383
1662517642.7383,194,-3.041121006011963
1662517646.4361463,195,-3.0411646366119385
1662517650.0972154,196,-3.0407655239105225
1662517653.7038438,197,-3.040086030960083
1662517657.350465,198,-3.040984630584717
1662517661.0200076,199,-3.0409061908721924
1662517664.7162852,200,-3.040621757507324
1662517668.3971064,201,-3.0403764247894287
1662517672.0960095,202,-3.0406205654144287
1662517675.7706184,203,-3.040393590927124
1662517679.458566,204,-3.0394885540008545
1662517683.1390288,205,-3.040698766708374
1662517686.8313208,206,-3.040672540664673
1662517690.5489316,207,-3.0405664443969727
1662517694.7501888,208,-3.040741205215454
1662517698.446781,209,-3.0408201217651367
1662517702.1482818,210,-3.040806293487549
1662517705.865852,211,-3.0408360958099365
1662517709.5881233,212,-3.040515899658203
1662517713.3047562,213,-3.040677785873413
1662517716.9221435,214,-3.04062557220459
