Wall time,Step,Value
1662486513.739542,108,-1.4221924543380737
1662486517.4676862,109,-1.449769377708435
1662486521.2420228,110,-1.4684289693832397
1662486525.0093684,111,-1.4823529720306396
1662486528.7841215,112,-1.5118924379348755
1662486532.5542617,113,-1.5261808633804321
1662486536.354299,114,-1.545595645904541
1662486540.1497984,115,-1.5743829011917114
1662486543.9225492,116,-1.6036165952682495
1662486547.6563482,117,-1.62019681930542
1662486551.6328933,118,-1.623733401298523
1662486555.3935983,119,-1.6599867343902588
1662486559.17748,120,-1.6607306003570557
1662486562.9353604,121,-1.7137024402618408
1662486566.707698,122,-1.7418174743652344
1662486570.522957,123,-1.7366782426834106
1662486574.2876842,124,-1.7774351835250854
1662486577.9865947,125,-1.809285283088684
1662486581.7638936,126,-1.8169496059417725
1662486585.4783235,127,-1.8585809469223022
1662486589.2063596,128,-1.9023674726486206
1662486592.9716194,129,-1.912392020225525
1662486596.9319682,130,-1.9326549768447876
1662486600.6774614,131,-1.9781455993652344
1662486604.4492302,132,-1.9679275751113892
1662486608.1926188,133,-2.0226197242736816
1662486611.958883,134,-2.064218282699585
1662486615.6662743,135,-2.100489377975464
1662486619.4102986,136,-2.111908435821533
1662486623.1125352,137,-2.1261115074157715
1662486626.8565266,138,-2.1575398445129395
1662486630.6183746,139,-2.1866350173950195
1662486634.3548005,140,-2.2062649726867676
1662486638.0891187,141,-2.242945432662964
1662486642.0372555,142,-2.266754627227783
1662486645.8163488,143,-2.30976939201355
1662486649.6088295,144,-2.3437538146972656
1662486653.3566132,145,-2.399622917175293
1662486657.1322486,146,-2.4103293418884277
1662486660.9128926,147,-2.4420154094696045
1662486664.7083032,148,-2.4844367504119873
1662486668.4186652,149,-2.512960910797119
1662486672.1418817,150,-2.534651756286621
1662486675.872541,151,-2.5555248260498047
1662486679.6106396,152,-2.576707601547241
1662486683.5318623,153,-2.6018333435058594
1662486687.3212395,154,-2.6253609657287598
1662486691.0869563,155,-2.6704068183898926
1662486694.8638551,156,-2.7036516666412354
1662486698.627205,157,-2.7361459732055664
1662486702.3654294,158,-2.760957956314087
1662486706.103401,159,-2.7805047035217285
1662486709.8497016,160,-2.818429708480835
1662486713.6089065,161,-2.839435577392578
1662486717.3419178,162,-2.865819215774536
1662486721.0715234,163,-2.8839073181152344
1662486724.7991626,164,-2.916738986968994
1662486728.5328677,165,-2.926744222640991
1662486732.5134063,166,-2.944633722305298
1662486736.299485,167,-2.971841335296631
1662486740.0456614,168,-2.9794328212738037
1662486743.8245962,169,-2.9861667156219482
1662486747.5886118,170,-2.9968578815460205
1662486751.3447266,171,-3.0090084075927734
1662486755.09286,172,-3.0085389614105225
1662486758.7176127,173,-3.0145628452301025
1662486762.4652803,174,-3.0232455730438232
1662486766.2145166,175,-3.027029514312744
1662486769.9814837,176,-3.031059503555298
1662486773.9598367,177,-3.033022165298462
1662486777.7321613,178,-3.0332303047180176
1662486781.459727,179,-3.035491466522217
1662486785.1830766,180,-3.039686679840088
1662486788.9588742,181,-3.0370731353759766
1662486792.7230499,182,-3.036881446838379
1662486796.4723651,183,-3.0186245441436768
1662486800.2260857,184,-3.010793685913086
1662486803.943341,185,-3.00691294670105
1662486807.6862066,186,-3.0134146213531494
1662486811.4298153,187,-3.0089571475982666
1662486815.1900976,188,-3.0037341117858887
1662486819.149062,189,-3.004826545715332
1662486822.9200048,190,-3.006542682647705
1662486826.696732,191,-3.007208824157715
1662486830.495904,192,-3.004981756210327
1662486834.250544,193,-3.0134050846099854
1662486838.034828,194,-3.010126829147339
1662486841.7798982,195,-3.005265712738037
1662486845.421164,196,-3.0067758560180664
1662486849.1986275,197,-2.9990477561950684
1662486852.9629989,198,-3.0059702396392822
1662486856.7245238,199,-3.0002970695495605
1662486860.474393,200,-3.0024619102478027
1662486864.4345198,201,-3.00838565826416
1662486868.1858509,202,-3.0098586082458496
1662486871.9350824,203,-3.0033135414123535
1662486875.7039597,204,-3.0082201957702637
1662486879.4370778,205,-3.0086655616760254
1662486883.2027128,206,-3.0035319328308105
1662486886.9534369,207,-3.0106143951416016
1662486890.7162561,208,-3.026215076446533
1662486894.50867,209,-3.027606725692749
1662486898.269748,210,-3.0259957313537598
1662486902.022145,211,-3.03098201751709
1662486905.771701,212,-3.0307798385620117
1662486909.7136207,213,-3.0364933013916016
1662486913.4867198,214,-3.0362184047698975
1662486917.2420735,215,-3.0399816036224365
1662486920.9960482,216,-3.0385968685150146
1662486924.7751355,217,-3.03863525390625
1662486928.5561497,218,-3.0389652252197266
1662486932.1942554,219,-3.0397186279296875
1662486935.954018,220,-3.0392565727233887
1662486939.713098,221,-3.0402984619140625
1662486943.4762826,222,-3.0391335487365723
1662486947.247266,223,-3.0399959087371826
1662486951.0278225,224,-3.0401408672332764
1662486954.9981709,225,-3.039130210876465
1662486958.7466183,226,-3.0404887199401855
1662486962.529103,227,-3.039761781692505
1662486966.2907498,228,-3.0401315689086914
1662486970.0038402,229,-3.039888858795166
1662486973.7765484,230,-3.04066801071167
1662486977.541694,231,-3.0402610301971436
1662486981.2944033,232,-3.040210008621216
1662486985.0411615,233,-3.040605306625366
1662486988.7752576,234,-3.0407989025115967
1662486992.4979403,235,-3.0402328968048096
1662486996.4205859,236,-3.0412726402282715
1662487000.167976,237,-3.0394914150238037
1662487003.9470294,238,-3.040189027786255
1662487007.707165,239,-3.040773868560791
1662487011.5217197,240,-3.0405988693237305
1662487015.295874,241,-3.0405564308166504
1662487019.068781,242,-3.0411179065704346
1662487022.856743,243,-3.0400047302246094
1662487026.654059,244,-3.0407581329345703
1662487030.3804972,245,-3.0405802726745605
1662487034.1257813,246,-3.0401880741119385
1662487037.831968,247,-3.0403549671173096
1662487041.632472,248,-3.0405805110931396
1662487045.610397,249,-3.0410852432250977
1662487049.3418849,250,-3.0403330326080322
1662487053.0944648,251,-3.0405397415161133
1662487056.7149067,252,-3.0393054485321045
1662487060.4058378,253,-3.0406620502471924
1662487064.12957,254,-3.0410990715026855
1662487067.89701,255,-3.0408341884613037
1662487071.681271,256,-3.039370536804199
1662487075.4232216,257,-3.0390236377716064
1662487079.1260035,258,-3.040275812149048
1662487082.8647194,259,-3.040278196334839
1662487086.7558463,260,-3.0402145385742188
1662487090.507131,261,-3.040356159210205
1662487094.3014653,262,-3.0405726432800293
1662487098.0825377,263,-3.0405402183532715
1662487101.7988615,264,-3.0401318073272705
1662487105.471199,265,-3.0410947799682617
1662487109.239317,266,-3.0405616760253906
1662487112.9963274,267,-3.040743589401245
1662487116.64271,268,-3.0406205654144287
1662487120.3844872,269,-3.0410749912261963
1662487124.1265123,270,-3.040370464324951
1662487127.8725162,271,-3.0397679805755615
1662487131.8444567,272,-3.040583610534668
1662487135.5654416,273,-3.0403199195861816
1662487139.3155532,274,-3.0410594940185547
1662487143.0623004,275,-3.0414721965789795
1662487146.7893896,276,-3.0411086082458496
1662487150.5369544,277,-3.0404906272888184
1662487154.293152,278,-3.0409979820251465
1662487158.0238628,279,-3.0404746532440186
1662487161.7646294,280,-3.040601968765259
1662487165.5028064,281,-3.040123462677002
1662487169.236528,282,-3.0401148796081543
1662487172.9448752,283,-3.040403127670288
1662487176.8686094,284,-3.0405027866363525
1662487180.6293128,285,-3.040677785873413
