Wall time,Step,Value
1663898790.6052463,71,-3.0374202728271484
1663898795.9294145,72,-3.034118175506592
1663898801.2586882,73,-3.03765869140625
1663898806.5889258,74,-3.037220001220703
1663898811.9274843,75,-3.0372965335845947
1663898817.2992294,76,-3.039266347885132
1663898822.6247895,77,-3.039874315261841
1663898827.9532938,78,-3.0391266345977783
1663898833.32558,79,-3.0389604568481445
1663898838.6506858,80,-3.038851499557495
1663898844.001428,81,-3.0398340225219727
1663898849.3249855,82,-3.039731979370117
1663898854.6787982,83,-3.0394866466522217
1663898860.0638943,84,-3.0399832725524902
1663898865.5397887,85,-3.038672924041748
1663898870.875874,86,-3.040440559387207
1663898876.2415984,87,-3.0400233268737793
1663898881.598078,88,-3.0398237705230713
1663898886.926565,89,-3.0405123233795166
1663898892.2551465,90,-3.040822744369507
1663898897.579858,91,-3.0397555828094482
1663898902.9404073,92,-3.040198564529419
1663898908.2759829,93,-3.0404839515686035
1663898913.5863812,94,-3.03989577293396
1663898918.9118013,95,-3.039477825164795
1663898924.2480533,96,-3.041105031967163
1663898929.5982654,97,-3.0406429767608643
1663898934.9409697,98,-3.0404551029205322
1663898940.2668884,99,-3.040308952331543
1663898945.6109936,100,-3.039794445037842
1663898950.9384985,101,-3.0404064655303955
1663898956.2922378,102,-3.040189504623413
1663898961.6504273,103,-3.041329860687256
1663898966.9883356,104,-3.039626121520996
1663898972.3229148,105,-3.0400991439819336
1663898977.6571033,106,-3.039681911468506
1663898982.9695575,107,-3.0401597023010254
1663898988.323332,108,-3.0400373935699463
1663898993.672726,109,-3.0405046939849854
1663898999.0177348,110,-3.0407204627990723
1663899004.383737,111,-3.040482521057129
1663899009.7185671,112,-3.040992259979248
1663899015.0980322,113,-3.0401227474212646
1663899020.4357123,114,-3.041134834289551
1663899025.9164126,115,-3.0167605876922607
1663899031.2597408,116,-3.0186281204223633
1663899036.5894823,117,-3.0177152156829834
1663899041.9241517,118,-3.0174601078033447
1663899047.2774286,119,-3.0127713680267334
1663899052.6033473,120,-3.0101492404937744
1663899057.9225907,121,-3.0096778869628906
1663899063.2329214,122,-3.033074140548706
1663899068.589877,123,-3.035555601119995
1663899073.921097,124,-3.0358476638793945
1663899079.2592854,125,-3.036027431488037
1663899084.6039217,126,-3.0370402336120605
1663899089.933203,127,-3.0359485149383545
1663899095.2733943,128,-3.0391454696655273
1663899100.5877469,129,-3.037832736968994
1663899105.9412336,130,-3.038794755935669
1663899111.2908597,131,-3.0399773120880127
1663899116.6340637,132,-3.0389699935913086
1663899121.9765465,133,-3.038799524307251
1663899127.3216608,134,-3.0396289825439453
1663899132.6543632,135,-3.040318250656128
1663899137.9706933,136,-3.040485143661499
1663899143.283127,137,-3.0412955284118652
1663899148.6470165,138,-3.0400428771972656
1663899153.9877963,139,-3.0402755737304688
1663899159.3211162,140,-3.0403404235839844
1663899164.6538022,141,-3.040797710418701
1663899169.9962811,142,-3.040109395980835
1663899175.483043,143,-3.0400047302246094
1663899180.812495,144,-3.0402565002441406
1663899186.1509347,145,-3.0402472019195557
1663899191.4620016,146,-3.040210008621216
1663899196.8105035,147,-3.040907144546509
1663899202.1445363,148,-3.0409903526306152
1663899207.4929652,149,-3.040755033493042
1663899212.8146632,150,-3.0402584075927734
1663899218.1634212,151,-3.040919303894043
1663899223.490922,152,-3.040940046310425
1663899228.8439314,153,-3.04040789604187
1663899234.164748,154,-3.0404388904571533
1663899239.4902203,155,-3.0402512550354004
1663899244.8412578,156,-3.041118621826172
1663899250.1672754,157,-3.0407164096832275
1663899255.495218,158,-3.040271043777466
1663899260.8217022,159,-3.0400550365448
1663899266.1683233,160,-3.041351556777954
1663899271.4991693,161,-3.0408689975738525
1663899276.834528,162,-3.040325403213501
1663899282.1493356,163,-3.040778160095215
1663899287.5330052,164,-3.040616273880005
1663899292.8861609,165,-3.040215015411377
1663899298.2132792,166,-3.0403847694396973
1663899303.5761287,167,-3.040321111679077
1663899308.9313164,168,-3.0407590866088867
1663899314.2873268,169,-3.040396213531494
1663899319.6019206,170,-3.040266990661621
1663899324.9399447,171,-3.041074275970459
1663899330.2982702,172,-3.040472984313965
1663899335.6441905,173,-3.040072202682495
1663899341.1148577,174,-3.0410313606262207
1663899346.4795575,175,-3.0403802394866943
1663899351.8159988,176,-3.040348768234253
1663899357.187896,177,-3.040194034576416
1663899362.531079,178,-3.040076494216919
1663899367.860287,179,-3.040055990219116
1663899373.1981575,180,-3.04089093208313
1663899378.5451636,181,-3.0404088497161865
1663899383.8819945,182,-3.0405113697052
1663899389.2296457,183,-3.040311813354492
1663899394.5827196,184,-3.0406031608581543
1663899399.9381814,185,-3.0404720306396484
1663899405.2821324,186,-3.0402417182922363
1663899410.6137583,187,-3.040369987487793
1663899415.9547257,188,-3.040886402130127
1663899421.2886124,189,-3.040038824081421
1663899426.6331825,190,-3.0408875942230225
1663899431.9659376,191,-3.040354013442993
1663899437.3149307,192,-3.0402486324310303
1663899442.6622345,193,-3.0403740406036377
1663899447.9925113,194,-3.0413262844085693
1663899453.3442006,195,-3.04061222076416
1663899458.6889672,196,-3.040428400039673
1663899464.009164,197,-3.040297269821167
1663899469.3500397,198,-3.0405027866363525
1663899474.7026997,199,-3.0404839515686035
1663899480.0565457,200,-3.040666341781616
1663899485.3927045,201,-3.04042387008667
1663899490.7306383,202,-3.040707588195801
1663899496.0663693,203,-3.0402653217315674
1663899501.4253268,204,-3.0405995845794678
1663899506.7379615,205,-3.040771245956421
1663899512.1996295,206,-3.0407590866088867
1663899517.5493276,207,-3.0407376289367676
1663899522.8836172,208,-3.0408108234405518
1663899528.2310023,209,-3.0405220985412598
1663899533.609905,210,-3.040095329284668
1663899538.9632611,211,-3.0406980514526367
1663899544.2901814,212,-3.040700674057007
1663899549.6179318,213,-3.0403780937194824
1663899554.9550292,214,-3.040423631668091
1663899560.2952523,215,-3.040583610534668
1663899565.664784,216,-3.0401949882507324
1663899570.9926805,217,-3.040693521499634
1663899576.3414848,218,-3.0407114028930664
1663899581.6776485,219,-3.040217399597168
1663899587.0125387,220,-3.0407357215881348
1663899592.3698487,221,-3.040445566177368
1663899597.7050958,222,-3.040194034576416
1663899603.0448036,223,-3.0396220684051514
1663899608.3936596,224,-3.0404040813446045
1663899613.753649,225,-3.0399584770202637
1663899619.104922,226,-3.0405874252319336
1663899624.4508932,227,-3.0413601398468018
1663899629.809572,228,-3.0406017303466797
1663899635.153111,229,-3.0406363010406494
1663899640.5120733,230,-3.04044508934021
1663899645.8333828,231,-3.0406508445739746
1663899651.163227,232,-3.041193723678589
1663899656.4979618,233,-3.0410799980163574
1663899661.8418026,234,-3.040928363800049
1663899667.1625304,235,-3.0412638187408447
1663899672.5008125,236,-3.0406346321105957
1663899677.8235638,237,-3.0403168201446533
1663899683.1599512,238,-3.04073429107666
1663899688.6728737,239,-3.040715456008911
1663899694.010064,240,-3.040586471557617
1663899699.3478763,241,-3.040142774581909
1663899704.71271,242,-3.0403010845184326
1663899710.0430872,243,-3.0406978130340576
1663899715.3773057,244,-3.040248394012451
1663899720.7281067,245,-3.0406041145324707
1663899726.0799956,246,-3.040562629699707
1663899731.4014556,247,-3.040278911590576
1663899736.7390447,248,-3.040820837020874
1663899742.0569196,249,-3.0405349731445312
1663899747.389358,250,-3.0405750274658203
1663899752.7415257,251,-3.0411510467529297
1663899758.0840364,252,-3.0404345989227295
1663899763.4372313,253,-3.0403521060943604
1663899768.7891939,254,-3.0404531955718994
1663899774.1159883,255,-3.04107403755188
1663899779.468523,256,-3.0402414798736572
1663899784.7979114,257,-3.0403478145599365
1663899790.1287231,258,-3.040928602218628
1663899795.4829328,259,-3.0406241416931152
1663899800.8386786,260,-3.040400981903076
1663899806.1548138,261,-3.0403804779052734
1663899811.5062492,262,-3.0412185192108154
1663899816.8670852,263,-3.040395498275757
1663899822.2017026,264,-3.040520429611206
1663899827.5178325,265,-3.0406558513641357
1663899832.8502166,266,-3.0411157608032227
1663899838.1893592,267,-3.040724992752075
1663899843.5226123,268,-3.040658950805664
1663899848.873491,269,-3.0403730869293213
1663899854.1892595,270,-3.0405313968658447
1663899859.5230095,271,-3.0403566360473633
1663899864.854544,272,-3.0403549671173096
1663899870.1918364,273,-3.040175676345825
1663899875.5322816,274,-3.040229082107544
1663899881.0290492,275,-3.040473699569702
1663899886.393528,276,-3.041106939315796
1663899891.7315392,277,-3.0402724742889404
1663899897.0743377,278,-3.0407493114471436
1663899902.4314997,279,-3.040640354156494
1663899907.7626057,280,-3.0407443046569824
1663899913.097019,281,-3.0407140254974365
1663899918.412888,282,-3.0405895709991455
1663899923.7454603,283,-3.040522575378418
1663899929.1005442,284,-3.040102958679199
1663899934.46534,285,-3.04080867767334
1663899939.8159645,286,-3.0402283668518066
1663899945.1494606,287,-3.0405969619750977
1663899950.4828818,288,-3.040431499481201
1663899955.8490183,289,-3.040492057800293
1663899961.1946356,290,-3.040771484375
