Wall time,Step,Value
1659063783.0690956,117620,85.75
1659063896.5544338,118010,86.9375
1659063937.9588952,118160,85.796875
1659064149.0413554,118900,87.671875
1659064301.7517698,119450,86.25
1659064429.1950293,119890,88.4375
1659064498.1762547,120140,87.234375
1659064511.9758234,120190,87.25
1659064581.038271,120440,86.046875
1659064650.1345015,120690,86.5
1659064708.3411674,120880,89.328125
1659064777.377843,121130,87.875
1659064888.2613792,121530,87.140625
1659064929.584488,121680,87.359375
1659065015.5081248,121970,88.78125
1659065043.1569262,122070,88.0
1659065056.9715188,122120,87.625
1659065070.737298,122170,88.0
1659065098.3244598,122270,88.203125
1659065181.2062256,122570,87.359375
1659065266.8852468,122860,89.578125
1659065294.464528,122960,88.765625
1659065487.717358,123660,87.0625
1659065573.4898796,123950,89.609375
1659065656.26329,124250,88.5
1659065725.590577,124500,87.75
1659065753.1313653,124600,88.296875
1659065780.7033865,124700,87.78125
1659065811.3026109,124790,91.046875
1659065852.7904398,124940,89.46875
1659065866.696174,124990,88.375
1659066297.9619873,126530,88.390625
1659066339.42088,126680,88.53125
1659066411.671489,126920,89.5
1659066425.4931026,126970,90.578125
1659066466.8565927,127120,89.5
1659066494.5745118,127220,89.21875
1659066508.3558238,127270,89.03125
1659066691.3023975,127910,90.015625
1659066802.2408452,128310,89.703125
1659066829.8893325,128410,89.390625
1659066843.763066,128460,89.75
1659066899.112735,128660,89.234375
1659066971.2395372,128900,90.765625
1659067026.7305837,129100,90.546875
1659067123.8016174,129450,90.5625
1659067137.5890956,129500,89.765625
1659067209.6878426,129740,93.71875
1659067264.9173605,129940,90.578125
1659067334.1379116,130190,90.515625
1659067361.7145252,130290,90.046875
1659067403.0864444,130440,89.640625
1659067430.766518,130540,89.859375
1659067444.6907268,130590,89.46875
1659067489.2961204,130730,93.40625
1659067558.3358026,130980,90.890625
1659067613.6025457,131180,90.40625
1659067627.4910352,131230,89.984375
1659067641.2709508,131280,90.484375
1659067668.8129058,131380,90.890625
1659067696.5198185,131480,90.359375
1659067782.497259,131770,91.578125
1659067810.255094,131870,91.6875
1659067920.9747627,132270,91.171875
1659067990.3862603,132520,91.046875
1659068328.303739,133700,94.546875
1659068342.0566745,133750,92.40625
1659068369.7242904,133850,92.265625
1659068466.9360857,134200,91.25
1659068494.512506,134300,91.5625
1659068508.3823755,134350,90.640625
1659068577.7818356,134600,90.78125
1659068608.2735221,134690,94.515625
1659068622.1138015,134740,92.21875
1659068663.6795604,134890,92.71875
1659068677.510896,134940,92.65625
1659068718.9043736,135090,92.15625
1659068815.5658865,135440,91.640625
1659068843.1869707,135540,91.671875
1659068887.535843,135680,94.640625
1659068929.1072974,135830,93.265625
1659069081.455653,136380,91.359375
1659069095.2735603,136430,91.65625
1659069109.2823646,136480,91.5625
1659069236.777744,136920,92.625
1659069250.6447194,136970,92.953125
1659069319.8619971,137220,91.546875
1659069333.6839073,137270,92.0
1659069347.6011057,137320,92.40625
1659069361.374901,137370,91.375
1659069388.9449959,137470,92.09375
1659069402.7524424,137520,91.140625
1659069416.5191588,137570,91.78125
1659069474.628626,137760,93.359375
1659069627.0321343,138310,92.71875
1659069726.6303272,138650,96.15625
1659069754.2681344,138750,94.140625
1659069865.2903042,139150,92.859375
1659069879.0608788,139200,92.984375
1659069892.8308766,139250,92.90625
1659069920.7253978,139350,92.71875
1659070034.7547114,139740,94.828125
1659070076.2222712,139890,93.71875
1659070103.8311462,139990,93.890625
1659070145.3322072,140140,94.0
1659070172.9059381,140240,93.046875
1659070200.629094,140340,93.015625
1659070341.692458,140830,93.796875
1659070396.945788,141030,94.46875
1659070424.5841546,141130,93.484375
1659070452.2605262,141230,93.1875
1659070479.9029047,141330,93.90625
1659070493.6457963,141380,93.109375
1659070565.6967404,141620,96.359375
1659070579.4596443,141670,95.296875
1659070593.3060443,141720,95.09375
1659070662.2790368,141970,94.375
1659070731.2942255,142220,93.609375
1659070745.0887203,142270,93.953125
1659070800.2818995,142470,93.3125
1659070886.2309883,142760,94.484375
1659070900.0452707,142810,94.796875
1659070913.9031696,142860,94.75
1659070927.68202,142910,94.953125
1659070955.4170756,143010,94.53125
1659070969.1793191,143060,94.15625
1659071079.5408444,143460,93.65625
1659071093.3289883,143510,93.09375
1659071124.135865,143600,97.359375
1659071193.422877,143850,95.015625
1659071207.2509515,143900,94.421875
1659071262.4138174,144100,94.359375
1659071303.9815927,144250,93.75
1659071345.690144,144400,94.015625
1659071373.3305666,144500,94.375
1659071417.6037867,144640,95.625
1659071459.0447323,144790,95.796875
1659071472.7778778,144840,94.875
1659071541.8217528,145090,94.4375
1659071555.5828776,145140,94.890625
1659071738.2029731,145780,95.171875
1659071766.044278,145880,95.4375
1659071962.2429686,146570,98.171875
1659071975.9690888,146620,96.046875
1659072127.6283135,147170,95.0
1659072141.391422,147220,94.59375
1659072282.4783762,147710,95.984375
1659072309.9976668,147810,96.125
1659072337.7282226,147910,96.234375
1659072379.253503,148060,96.125
1659072420.6610453,148210,95.375
1659072461.9486115,148360,95.46875
1659072534.1446428,148600,96.453125
1659072547.9522848,148650,96.65625
1659072616.9772177,148900,96.359375
1659072644.5542564,149000,95.328125
1659072672.1119387,149100,95.796875
1659072686.0011818,149150,96.046875
1659072741.1981304,149350,94.953125
1659072937.2328444,150040,96.234375
1659072964.8365371,150140,95.625
1659072978.5725365,150190,96.40625
1659073006.2791817,150290,95.890625
1659073091.849497,150580,97.203125
1659073119.749853,150680,96.75
1659073147.403783,150780,96.84375
1659073175.059697,150880,96.53125
1659073286.3997118,151280,95.46875
1659073414.0551724,151720,96.640625
1659073455.646845,151870,96.6875
1659073469.4345632,151920,96.1875
1659073511.060785,152070,96.578125
1659073538.7555947,152170,96.515625
1659073552.662666,152220,96.34375
1659073594.1414504,152370,96.5625
1659073694.0283647,152710,96.96875
1659073749.3957307,152910,96.84375
1659073763.370112,152960,96.859375
1659073973.532635,153700,97.375
1659074014.8138332,153850,96.625
1659074056.2747214,154000,96.65625
1659074097.7148385,154150,96.359375
1659074153.020949,154350,96.90625
1659074211.5023503,154540,97.765625
1659074225.278305,154590,97.671875
1659074239.0809312,154640,97.796875
1659074322.1569333,154940,97.265625
1659074391.2823021,155190,96.859375
1659074405.118173,155240,96.734375
1659074491.0878317,155530,97.8125
1659074518.7149274,155630,97.640625
1659074615.251225,155980,97.21875
1659074656.682288,156130,97.40625
1659074684.2817862,156230,97.0
1659074698.0751598,156280,96.5625
1659074725.776287,156380,96.8125
1659074756.461152,156470,99.578125
1659074784.0385215,156570,97.921875
1659074866.9710605,156870,97.90625
1659074977.4440982,157270,97.09375
1659074991.302171,157320,97.21875
1659075077.3038204,157610,97.859375
1659075146.5561044,157860,97.265625
1659075215.9266896,158110,97.578125
1659075412.1552737,158800,98.015625
1659075426.0927486,158850,98.03125
1659075439.8499742,158900,97.859375
1659075594.375285,159440,100.078125
1659075691.1389706,159790,97.875
1659075732.4407277,159940,97.984375
1659075801.4594371,160190,97.765625
1659075942.9059362,160680,98.28125
1659075956.7559116,160730,98.34375
1659075970.5901973,160780,98.390625
1659076039.7955987,161030,98.109375
1659076122.7034683,161330,97.34375
1659076180.7839975,161520,98.4375
1659076236.04839,161720,98.53125
1659076249.9182732,161770,98.53125
1659076263.7006035,161820,98.578125
1659076291.6881495,161920,98.359375
1659076346.7421143,162120,97.84375
1659076388.0117927,162270,97.859375
1659076401.8490047,162320,97.984375
1659076473.895587,162560,98.65625
1659076487.6805863,162610,98.703125
1659076501.5061452,162660,99.140625
1659076570.6985884,162910,98.671875
1659076598.7186549,163010,98.296875
1659076753.3758998,163550,99.046875
1659076767.124436,163600,98.5625
1659076822.6191242,163800,98.78125
1659076850.531332,163900,98.375
1659076919.8681755,164150,98.234375
1659076947.460505,164250,98.40625
1659077005.5575862,164440,98.890625
1659077033.0712104,164540,98.8125
1659077171.1930807,165040,98.703125
1659077212.7590532,165190,98.453125
1659077270.929104,165380,100.734375
1659077340.4774742,165630,99.09375
1659077381.8287454,165780,98.84375
1659077464.9698489,166080,98.953125
1659077506.4547515,166230,98.6875
1659077550.8944952,166370,101.046875
1659077619.9030375,166620,98.953125
1659077647.6350143,166720,99.078125
1659077703.1011636,166920,99.140625
1659077716.841602,166970,99.078125
1659077844.0976703,167410,99.234375
1659077899.385936,167610,99.375
1659077913.2116542,167660,99.1875
1659077954.6657653,167810,99.171875
1659077982.22416,167910,98.984375
1659078078.9334471,168260,99.0
1659078150.8965824,168500,99.3125
1659078206.0991287,168700,99.328125
