Wall time,Step,Value
1658714080.1496205,67870,78.65625
1658714135.4829211,68070,78.828125
1658714191.1334739,68270,78.65625
1658714276.6268835,68560,79.15625
1658714345.8992667,68810,78.734375
1658714373.6337607,68910,79.65625
1658714415.0482173,69060,78.875
1658714428.8579593,69110,78.3125
1658714569.9131353,69600,79.4375
1658714708.390915,70100,78.625
1658714749.7187345,70250,79.078125
1658714849.0585694,70590,79.3125
1658714931.9602048,70890,78.953125
1658714987.358831,71090,79.21875
1658715059.3868964,71330,81.34375
1658715155.8397255,71680,79.5
1658715169.6301563,71730,79.9375
1658715224.7627144,71930,79.65625
1658715307.6884718,72230,79.25
1658715379.4728239,72470,80.40625
1658715420.948121,72620,80.421875
1658715476.288048,72820,79.734375
1658715769.4585013,73860,79.96875
1658715824.8054974,74060,79.9375
1658715979.644533,74600,80.59375
1658716048.8338535,74850,80.609375
1658716076.6541598,74950,79.90625
1658716090.4451284,75000,81.1875
1658716104.3756948,75050,79.09375
1658716118.3035383,75100,79.765625
1658716245.843176,75540,80.515625
1658716356.5925379,75940,80.140625
1658716370.430641,75990,80.453125
1658716398.277955,76090,80.03125
1658716412.0619934,76140,80.4375
1658716595.147885,76780,81.453125
1658716609.0987344,76830,80.34375
1658716636.7385883,76930,81.125
1658716805.9923203,77520,80.5
1658716847.4875095,77670,80.90625
1658716903.2061083,77870,81.9375
1658716958.6338518,78070,80.78125
1658717031.064964,78310,82.515625
1658717128.4474616,78660,81.140625
1658717142.1880796,78710,80.609375
1658717156.0171876,78760,81.78125
1658717183.8025537,78860,80.9375
1658717225.3658721,79010,81.25
1659053088.6601715,79650,82.515625
1659053169.8338578,79950,81.90625
1659053210.8777313,80100,81.6875
1659053224.5025358,80150,81.65625
1659053282.0679715,80340,82.9375
1659053378.0095365,80690,82.59375
1659053418.9992602,80840,81.1875
1659053432.674483,80890,81.234375
1659053586.8366568,81430,82.359375
1659053627.9317489,81580,82.515625
1659053641.6017005,81630,82.65625
1659053669.2446346,81730,82.078125
1659053724.137408,81930,82.3125
1659053737.8771684,81980,82.5
1659053779.1547549,82130,83.03125
1659053850.6835861,82370,82.921875
1659053919.4099915,82620,82.796875
1659054056.7247648,83120,81.609375
1659054087.4952326,83210,85.390625
1659054156.1910312,83460,83.53125
1659054183.6358285,83560,81.921875
1659054293.3675284,83960,82.140625
1659054529.9280703,84800,83.25
1659054656.8284376,85240,83.140625
1659054684.3575609,85340,83.171875
1659054725.7969277,85490,83.265625
1659054808.8529077,85790,83.6875
1659054822.706114,85840,83.8125
1659054936.2109392,86230,84.078125
1659055046.1549525,86630,82.359375
1659055101.2360885,86830,82.640625
1659055156.6178184,87030,83.03125
1659055228.316292,87270,84.265625
1659055269.6348016,87420,84.484375
1659055297.1929197,87520,83.125
1659055379.880162,87820,83.65625
1659055393.9272604,87870,82.640625
1659055407.696219,87920,82.6875
1659055421.3637202,87970,82.671875
1659055520.7647088,88310,84.34375
1659055534.5638695,88360,84.71875
1659055631.0513875,88710,84.171875
1659055658.639306,88810,84.484375
1659055699.8734856,88960,83.46875
1659055727.3478715,89060,83.734375
1659055757.8218725,89150,86.578125
1659055771.5215318,89200,84.65625
1659055867.979423,89550,83.625
1659055923.018381,89750,84.515625
1659055936.8122246,89800,83.671875
1659055964.5148304,89900,84.28125
1659056050.1202965,90190,85.265625
1659056160.338168,90590,84.71875
1659056174.0830793,90640,85.109375
1659056229.3952742,90840,84.140625
1659056256.8455834,90940,84.140625
1659056342.4878898,91230,85.453125
1659056383.9071279,91380,84.453125
1659056397.775924,91430,85.0625
1659056549.9988058,91980,83.375
1659056704.6439502,92520,84.5625
1659056732.1467934,92620,84.921875
1659056773.4373639,92770,85.09375
1659056828.7418673,92970,84.859375
1659056842.4596543,93020,84.828125
1659056873.295732,93110,87.640625
1659056914.5598545,93260,85.15625
1659056955.9359133,93410,85.75
1659057011.2246242,93610,84.515625
1659057066.302495,93810,85.203125
1659057345.1229923,94800,84.09375
1659057400.2322738,95000,85.28125
1659057472.443313,95240,86.09375
1659057513.754705,95390,85.453125
1659057541.2111998,95490,85.578125
1659057596.3825798,95690,85.03125
1659057623.8917723,95790,84.890625
1659057764.8512287,96280,86.203125
1659057820.4743729,96480,85.703125
1659057944.5364287,96930,85.890625
1659058030.4739187,97220,86.109375
1659058044.2668364,97270,86.515625
1659058058.0705516,97320,86.234375
1659058155.0658636,97670,86.5
1659058237.7989192,97970,85.734375
1659058296.043841,98160,86.5625
1659058337.3052773,98310,86.078125
1659058364.9309704,98410,86.90625
1659058461.5639212,98760,86.609375
1659058516.6419725,98960,85.625
1659058574.7482913,99150,87.25
1659058657.4424264,99450,86.25
1659058671.2526526,99500,86.40625
1659058685.0549605,99550,87.390625
1659058726.3406992,99700,85.828125
1659058795.3267074,99950,86.296875
1659058894.9797778,100290,86.46875
1659058908.8469481,100340,87.65625
1659059047.2017787,100840,87.046875
1659059060.997473,100890,86.453125
1659059133.2266934,101130,87.328125
1659059147.005885,101180,87.9375
1659059202.206485,101380,87.453125
1659059229.8254728,101480,86.4375
1659059312.68902,101780,86.484375
1659059354.0748293,101930,87.625
1659059426.0203128,102170,87.765625
1659059439.7511544,102220,87.734375
1659059467.4247358,102320,87.609375
1659059481.2797468,102370,87.8125
1659059508.9343245,102470,87.40625
1659059677.607361,103060,87.8125
1659059705.1723917,103160,88.0
1659059815.5944104,103560,87.390625
1659059829.437366,103610,87.890625
1659059871.0879962,103760,87.03125
1659060319.2190363,105340,87.484375
1659060388.4075463,105590,88.109375
1659060457.5232797,105840,87.828125
1659060529.4842849,106080,89.046875
1659060543.2196882,106130,88.875
1659060639.7539003,106480,88.640625
1659060695.009061,106680,87.609375
1659060808.474709,107070,89.0625
1659060822.2132235,107120,89.078125
1659060836.0008638,107170,89.28125
1659060987.9512148,107720,87.25
1659061001.7441804,107770,89.203125
1659061029.4282725,107870,88.546875
1659061101.3210623,108110,88.8125
1659061170.3618178,108360,88.515625
1659061280.9546013,108760,87.921875
1659061308.5893853,108860,87.984375
1659061352.9638095,109000,88.625
1659061436.02639,109300,89.859375
1659061449.8941214,109350,89.09375
1659061477.9140372,109450,88.953125
1659061519.4714088,109600,89.234375
1659061547.2539814,109700,88.96875
1659061619.5818539,109940,91.984375
1659061633.3372257,109990,90.328125
1659061688.8385978,110190,89.625
1659061702.709958,110240,89.28125
1659061758.056127,110440,89.640625
1659061771.857546,110490,88.609375
1659061813.3592079,110640,89.515625
1659061827.1443014,110690,90.359375
1659061868.5183945,110840,89.125
1659062009.5471067,111330,89.4375
1659062051.0455122,111480,89.25
1659062206.0465405,112020,90.4375
1659062344.3716533,112520,89.515625
1659062385.723541,112670,89.890625
1659062499.007164,113060,90.984375
1659062595.658582,113410,90.546875
1659062764.490801,114000,90.265625
1659062792.1651204,114100,91.109375
1659062861.2090065,114350,89.546875
1659062930.5231907,114600,90.796875
1659062958.160092,114700,89.71875
1659062985.8140156,114800,89.734375
1659063085.5617838,115140,90.84375
1659063113.1838574,115240,90.15625
1659063154.656392,115390,90.765625
1659063168.488116,115440,90.15625
1659063251.2883062,115740,90.5
1659063323.2673507,115980,90.984375
1659063475.6499996,116530,89.984375
1659063517.0109391,116680,90.578125
1659063602.7233107,116970,91.5625
1659063783.069359,117620,91.09375
1659063896.5547054,118010,92.0
1659063937.9591124,118160,90.78125
1659064149.0414674,118900,92.125
1659064301.7523327,119450,91.4375
1659064429.1955245,119890,92.53125
1659064498.1764507,120140,92.390625
1659064511.976106,120190,92.09375
1659064581.0384483,120440,91.5
1659064650.1347673,120690,91.703125
1659064708.341315,120880,93.28125
1659064777.3780417,121130,92.265625
1659064888.2615595,121530,91.875
1659064929.5847147,121680,91.859375
1659065015.5083177,121970,92.703125
1659065043.157113,122070,92.28125
1659065056.971665,122120,92.265625
1659065070.737562,122170,92.171875
1659065098.3247721,122270,92.71875
1659065181.2064753,122570,92.078125
1659065266.8854804,122860,93.421875
1659065294.4647849,122960,93.078125
1659065487.7176063,123660,91.9375
1659065573.4900725,123950,93.890625
1659065656.2635405,124250,92.8125
1659065725.591059,124500,92.046875
1659065753.1314886,124600,92.9375
1659065780.7035105,124700,92.09375
1659065811.302772,124790,95.515625
1659065852.7909606,124940,94.0
1659065866.6963754,124990,93.03125
1659066297.9620955,126530,93.046875
1659066339.4212034,126680,92.84375
1659066411.6718457,126920,93.703125
1659066425.4933913,126970,94.40625
1659066466.8567367,127120,93.796875
1659066494.574601,127220,93.28125
1659066508.3561132,127270,93.328125
1659066691.3026705,127910,93.875
1659066802.2411165,128310,93.359375
1659066829.8894958,128410,93.65625
1659066843.7633717,128460,93.71875
1659066899.1132565,128660,93.453125
1659066971.2397933,128900,94.625
1659067026.7308173,129100,94.375
1659067123.8017018,129450,94.421875
1659067137.5893428,129500,93.703125
1659067209.688143,129740,97.09375
1659067264.917567,129940,94.171875
1659067334.1381767,130190,94.359375
1659067361.7147293,130290,93.75
1659067403.0866115,130440,94.125
1659067430.7667694,130540,93.96875
1659067444.690905,130590,93.59375
1659067489.2962697,130730,96.875
1659067558.3360417,130980,94.671875
1659067613.60279,131180,94.421875
1659067627.4911923,131230,94.4375
1659067641.2711937,131280,94.09375
1659067668.8131335,131380,94.65625
1659067696.5199869,131480,94.234375
1659067782.497563,131770,95.4375
1659067810.2554278,131870,95.1875
1659067920.975147,132270,94.953125
1659067990.3866386,132520,94.84375
1659068328.3040683,133700,97.609375
1659068342.0568757,133750,95.828125
1659068369.7245283,133850,95.671875
1659068466.936252,134200,95.125
1659068494.5126693,134300,95.140625
1659068508.382681,134350,94.8125
1659068577.7821004,134600,95.03125
1659068608.2738268,134690,97.765625
1659068622.1139994,134740,95.578125
1659068663.6798391,134890,95.65625
1659068677.511025,134940,95.8125
1659068718.9046452,135090,95.703125
1659068815.5659995,135440,95.203125
1659068843.1871998,135540,95.0
1659068887.5361168,135680,97.90625
1659068929.1073935,135830,95.984375
1659069081.4558575,136380,95.203125
1659069095.273762,136430,95.0625
1659069109.282574,136480,95.359375
1659069236.7779827,136920,95.890625
1659069250.6450703,136970,96.03125
1659069319.8621535,137220,95.25
1659069333.6841075,137270,95.703125
1659069347.6013212,137320,95.796875
1659069361.375078,137370,95.234375
1659069388.9452507,137470,95.546875
1659069402.752645,137520,94.96875
1659069416.5193243,137570,95.40625
1659069474.628838,137760,96.515625
1659069627.0323043,138310,96.328125
1659069726.6304226,138650,98.90625
1659069754.268555,138750,96.90625
1659069865.2904768,139150,96.125
1659069879.0611274,139200,96.375
1659069892.8311694,139250,96.109375
1659069920.725549,139350,96.21875
1659070034.754934,139740,97.328125
1659070076.2225072,139890,96.796875
1659070103.8312635,139990,96.671875
1659070145.332416,140140,96.59375
1659070172.906038,140240,96.21875
1659070200.6292071,140340,96.0
1659070341.6927176,140830,96.515625
1659070396.9461098,141030,97.0
1659070424.5842507,141130,96.59375
1659070452.260726,141230,96.28125
1659070479.9032102,141330,96.765625
1659070493.6460564,141380,96.359375
1659070565.6969507,141620,98.921875
1659070579.4597702,141670,97.3125
1659070593.3061404,141720,97.578125
1659070662.2791963,141970,97.328125
1659070731.2944193,142220,96.484375
1659070745.0890076,142270,97.0
1659070800.2820575,142470,96.640625
1659070886.2315166,142760,97.109375
1659070900.045389,142810,97.34375
1659070913.903287,142860,97.28125
1659070927.6823127,142910,97.296875
1659070955.4171605,143010,97.0
1659070969.1795385,143060,96.65625
1659071079.5410979,143460,96.59375
1659071093.3290863,143510,96.28125
1659071124.136095,143600,99.375
1659071193.4231977,143850,97.3125
1659071207.2514768,143900,97.03125
1659071262.4140933,144100,97.0625
1659071303.9817684,144250,96.6875
1659071345.690288,144400,96.75
1659071373.330748,144500,96.921875
1659071417.6040921,144640,97.78125
1659071459.0450637,144790,97.9375
1659071472.7781355,144840,97.3125
1659071541.82186,145090,96.953125
1659071555.5829787,145140,97.46875
1659071738.2031531,145780,97.734375
1659071766.0444596,145880,97.71875
1659071962.2432446,146570,100.203125
1659071975.969223,146620,98.140625
1659072127.62844,147170,97.578125
1659072141.3916137,147220,97.3125
1659072282.478519,147710,98.03125
1659072309.9977918,147810,98.09375
1659072337.7288196,147910,98.0
1659072379.2537427,148060,98.1875
1659072420.6612794,148210,97.671875
1659072461.948878,148360,97.796875
1659072534.1449015,148600,98.09375
1659072547.9525573,148650,98.421875
1659072616.97748,148900,98.390625
1659072644.554572,149000,97.625
1659072672.1124682,149100,98.03125
1659072686.0014794,149150,98.109375
1659072741.1983843,149350,97.546875
1659072937.2329352,150040,98.3125
1659072964.8367562,150140,98.125
1659072978.5728369,150190,98.390625
1659073006.2794244,150290,97.984375
1659073091.8496253,150580,98.546875
1659073119.749991,150680,98.25
1659073147.4042568,150780,98.453125
1659073175.0600157,150880,98.265625
1659073286.3998203,151280,97.90625
1659073414.05537,151720,98.53125
1659073455.6471832,151870,98.4375
1659073469.4348853,151920,98.03125
1659073511.0608747,152070,98.4375
1659073538.7558007,152170,98.5625
1659073552.6627612,152220,98.25
1659073594.141661,152370,98.40625
1659073694.0285368,152710,98.671875
1659073749.3963776,152910,98.546875
1659073763.370315,152960,98.546875
1659073973.5327992,153700,98.921875
1659074014.8140976,153850,98.421875
1659074056.2748983,154000,98.59375
1659074097.7153215,154150,98.3125
1659074153.0211906,154350,98.734375
1659074211.5027192,154540,99.046875
1659074225.278498,154590,99.109375
1659074239.081051,154640,99.046875
1659074322.1571925,154940,98.84375
1659074391.2824826,155190,98.59375
1659074405.1183984,155240,98.5625
1659074491.0880432,155530,99.078125
1659074518.7152312,155630,99.046875
1659074615.251386,155980,98.875
1659074656.6825392,156130,98.734375
1659074684.2819896,156230,98.765625
1659074698.0753396,156280,98.640625
1659074725.776379,156380,98.4375
1659074756.461364,156470,100.96875
1659074784.0388007,156570,99.21875
1659074866.971247,156870,99.21875
1659074977.4443069,157270,98.734375
1659074991.3022747,157320,98.75
1659075077.3039324,157610,99.046875
1659075146.5563102,157860,98.796875
1659075215.9269648,158110,99.0
1659075412.1555233,158800,99.125
1659075426.0932834,158850,99.296875
1659075439.8501973,158900,99.015625
1659075594.3754652,159440,101.203125
1659075691.1392627,159790,99.109375
1659075732.440948,159940,99.046875
1659075801.459582,160190,99.015625
1659075942.9063838,160680,99.203125
1659075956.7561045,160730,99.359375
1659075970.5903676,160780,99.375
1659076039.7956908,161030,99.21875
1659076122.703608,161330,98.78125
1659076180.7842255,161520,99.46875
1659076236.048522,161720,99.640625
1659076249.9185376,161770,99.578125
1659076263.7008317,161820,99.46875
1659076291.6882524,161920,99.328125
1659076346.742276,162120,99.234375
1659076388.0120628,162270,99.1875
1659076401.8492498,162320,99.140625
1659076473.8959327,162560,99.5
1659076487.6809466,162610,99.46875
1659076501.5063736,162660,99.734375
1659076570.6987443,162910,99.421875
1659076598.7189136,163010,99.375
1659076753.3760436,163550,99.609375
1659076767.124714,163600,99.546875
1659076822.6193933,163800,99.5625
1659076850.531901,163900,99.28125
1659076919.8684235,164150,99.25
1659076947.4608107,164250,99.421875
1659077005.5576756,164440,99.640625
1659077033.0712988,164540,99.578125
1659077171.1933665,165040,99.625
1659077212.7591813,165190,99.421875
1659077270.929302,165380,101.53125
1659077340.4776523,165630,99.75
1659077381.828977,165780,99.53125
1659077464.970045,166080,99.671875
1659077506.455022,166230,99.546875
1659077550.8949265,166370,101.734375
1659077619.9032083,166620,99.71875
1659077647.6352234,166720,99.671875
1659077703.1014097,166920,99.71875
1659077716.841855,166970,99.734375
1659077844.0978916,167410,99.71875
1659077899.386137,167610,99.859375
1659077913.2117674,167660,99.75
1659077954.6660144,167810,99.71875
1659077982.2244468,167910,99.65625
1659078078.9337459,168260,99.6875
1659078150.8968368,168500,99.765625
1659078206.0992491,168700,99.765625
