Wall time,Step,Value
1659068313.4188273,134,2.380735397338867
1659068593.4133666,135,2.4092772006988525
1659068872.7531989,136,2.3567254543304443
1659069152.868526,137,2.3786630630493164
1659069432.239236,138,2.411414623260498
1659069711.7972927,139,2.457524299621582
1659069992.2660744,140,2.4514482021331787
1659070271.6621597,141,2.487145185470581
1659070550.907394,142,2.5685651302337646
1659070829.902973,143,2.4878289699554443
1659071109.4554057,144,2.6045658588409424
1659071389.110588,145,2.5877082347869873
1659071668.0485218,146,2.6147663593292236
1659071947.5386033,147,2.5984342098236084
1659072226.4632137,148,2.655332326889038
1659072505.6155195,149,2.6477465629577637
1659072784.598736,150,2.69327974319458
