Wall time,Step,Value
1664364868.8375404,236,-3.040634870529175
1664364870.4031613,237,-3.0404908657073975
1664364871.9643586,238,-3.040560007095337
1664364873.5081644,239,-3.039659261703491
1664364874.9926891,240,-3.0398552417755127
1664364876.5310905,241,-3.040271520614624
1664364878.1091301,242,-3.0401575565338135
1664364879.646717,243,-3.0415635108947754
1664364881.2066596,244,-3.0409154891967773
1664364882.8835537,245,-3.037853717803955
1664364884.447864,246,-3.040515661239624
1664364886.0147195,247,-3.0401010513305664
1664364887.562118,248,-3.039311408996582
1664364889.105052,249,-3.040224552154541
1664364890.5768566,250,-3.0404629707336426
1664364892.0878668,251,-3.039501190185547
1664364893.6323354,252,-3.0395922660827637
1664364895.1447473,253,-3.0397896766662598
1664364896.6773007,254,-3.0404908657073975
1664364898.2333145,255,-3.0405097007751465
1664364899.7723722,256,-3.0399086475372314
1664364901.306151,257,-3.0408594608306885
1664364902.871208,258,-3.039762496948242
1664364904.4192438,259,-3.0391628742218018
1664364905.9798334,260,-3.039538860321045
1664364907.690475,261,-3.0400657653808594
1664364909.2549925,262,-3.040921926498413
1664364910.8179357,263,-3.0403988361358643
1664364912.4131844,264,-3.0407705307006836
1664364913.9211512,265,-3.040705680847168
1664364915.4174657,266,-3.0411415100097656
1664364916.9614236,267,-3.0401265621185303
1664364918.5550907,268,-3.039632558822632
1664364920.098146,269,-3.039386749267578
1664364921.647449,270,-3.0403518676757812
1664364923.1767893,271,-3.040188789367676
1664364924.7391934,272,-3.04007625579834
1664364926.262894,273,-3.041257381439209
1664364927.7788212,274,-3.041539430618286
1664364929.3482482,275,-3.039428949356079
1664364930.9058092,276,-3.040738821029663
1664364932.4103436,277,-3.040153741836548
1664364933.9169056,278,-3.040281295776367
1664364935.5771072,279,-3.040987253189087
1664364937.1074412,280,-3.0399906635284424
1664364938.6548276,281,-3.0400850772857666
1664364940.2163577,282,-3.0401041507720947
1664364941.7236228,283,-3.038440227508545
1664364943.2676337,284,-3.040543556213379
1664364944.819194,285,-3.041367530822754
1664364946.3685606,286,-3.040346145629883
1664364947.9318104,287,-3.0388894081115723
1664364949.3971236,288,-3.040113687515259
1664364950.842788,289,-3.038759231567383
1664364952.342695,290,-3.040721893310547
1664364953.9053154,291,-3.0406699180603027
1664364955.4446535,292,-3.0407416820526123
1664364956.9959044,293,-3.0398077964782715
1664364958.542187,294,-3.0396885871887207
1664364960.0934849,295,-3.039557933807373
1664364961.6593416,296,-3.0406415462493896
1664364963.3736112,297,-3.0388805866241455
1664364964.9603925,298,-3.0386910438537598
1664364966.5047002,299,-3.0405192375183105
1664364968.0270076,300,-3.0403361320495605
1664364969.5407653,301,-3.037606716156006
