Wall time,Step,Value
1664370106.9512346,189,-3.026425361633301
1664370109.018275,190,-3.032032012939453
1664370111.1105497,191,-3.035977840423584
1664370113.1655838,192,-3.034169912338257
1664370115.2023046,193,-3.0394325256347656
1664370117.1820824,194,-3.0388948917388916
1664370119.3574817,195,-3.0389699935913086
1664370121.4226146,196,-3.0393683910369873
1664370123.501148,197,-3.0396616458892822
1664370125.5880399,198,-3.0389950275421143
1664370127.682048,199,-3.0408239364624023
1664370129.7011836,200,-3.040670871734619
1664370131.725563,201,-3.039196729660034
1664370133.7568154,202,-3.039529323577881
1664370135.801869,203,-3.041022300720215
1664370137.8701599,204,-3.0397698879241943
1664370139.9315023,205,-3.0398902893066406
1664370141.956464,206,-3.040756940841675
1664370143.98142,207,-3.0402889251708984
1664370146.051405,208,-3.041049003601074
1664370148.1011593,209,-3.0377755165100098
1664370150.1379673,210,-3.0403800010681152
1664370152.2285767,211,-3.0406501293182373
1664370154.3160098,212,-3.0398218631744385
1664370156.3711412,213,-3.040532350540161
1664370158.4332716,214,-3.0371413230895996
1664370160.48459,215,-3.0393686294555664
1664370162.5292299,216,-3.0410337448120117
1664370164.562638,217,-3.039884567260742
1664370166.6276364,218,-3.0383412837982178
1664370168.715089,219,-3.0392043590545654
1664370170.9639606,220,-3.0402612686157227
1664370173.0228937,221,-3.0403215885162354
1664370175.1377056,222,-3.0390918254852295
1664370177.210625,223,-3.0405843257904053
1664370179.2351403,224,-3.0407848358154297
1664370181.2192588,225,-3.036646842956543
1664370183.2523408,226,-3.040432929992676
1664370185.2976582,227,-3.038942337036133
1664370187.378436,228,-3.0383853912353516
1664370189.474379,229,-3.041316509246826
1664370191.5260115,230,-3.0407276153564453
1664370193.5588894,231,-3.0412304401397705
1664370195.6209116,232,-3.038128614425659
1664370197.70824,233,-3.041844367980957
1664370199.7748556,234,-3.040321111679077
1664370201.8414264,235,-3.0402214527130127
1664370203.881116,236,-3.040889024734497
1664370205.9213018,237,-3.0400032997131348
1664370207.962423,238,-3.040966510772705
1664370209.998969,239,-3.0405478477478027
1664370212.2675898,240,-3.040148973464966
1664370214.2720895,241,-3.0400102138519287
1664370216.3171425,242,-3.0408949851989746
1664370218.3644269,243,-3.0388741493225098
1664370220.4018664,244,-3.0387332439422607
1664370222.4707408,245,-3.0410351753234863
1664370224.5250583,246,-3.040349006652832
1664370226.5851667,247,-3.0404727458953857
1664370228.6415098,248,-3.0407192707061768
1664370230.6897593,249,-3.041149139404297
1664370232.7739966,250,-3.0384604930877686
1664370234.808787,251,-3.038330316543579
1664370236.8450763,252,-3.0387203693389893
1664370238.9195733,253,-3.0399200916290283
1664370240.9607773,254,-3.0385327339172363
1664370243.0223293,255,-3.041013717651367
1664370245.092596,256,-3.041429042816162
1664370247.1323016,257,-3.04006290435791
1664370249.1934612,258,-3.0361814498901367
1664370251.2506118,259,-3.0408356189727783
1664370253.2817104,260,-3.039412260055542
1664370255.34162,261,-3.0413715839385986
1664370257.3386064,262,-3.040785312652588
1664370259.4154818,263,-3.0403544902801514
1664370261.491112,264,-3.0407965183258057
1664370263.736609,265,-3.0399832725524902
1664370265.8041556,266,-3.040703058242798
1664370267.8850813,267,-3.041642427444458
1664370269.9692745,268,-3.0388500690460205
1664370272.039538,269,-3.0405313968658447
1664370274.140151,270,-3.0402634143829346
1664370276.229211,271,-3.0407683849334717
1664370278.2410057,272,-3.040719747543335
1664370280.3029616,273,-3.040562391281128
1664370282.376638,274,-3.0398240089416504
1664370284.4504945,275,-3.0384039878845215
1664370286.5333414,276,-3.040802001953125
1664370288.5983844,277,-3.0404255390167236
1664370290.599161,278,-3.039361000061035
1664370292.6434371,279,-3.0402233600616455
1664370294.675488,280,-3.039870500564575
1664370296.7523508,281,-3.0407230854034424
1664370298.8085287,282,-3.0404839515686035
1664370300.8717613,283,-3.0405242443084717
1664370302.919013,284,-3.0410444736480713
1664370304.966417,285,-3.0407521724700928
1664370307.209608,286,-3.0405561923980713
1664370309.2904649,287,-3.038208484649658
1664370311.3569405,288,-3.0409529209136963
1664370313.4165895,289,-3.0411651134490967
1664370315.4690723,290,-3.040990114212036
1664370317.515289,291,-3.0372984409332275
1664370319.5785754,292,-3.040494203567505
1664370321.6400995,293,-3.039022922515869
1664370323.680438,294,-3.0412051677703857
1664370325.742895,295,-3.0413284301757812
1664370327.7918522,296,-3.0398495197296143
1664370329.8664594,297,-3.0398876667022705
1664370331.9471416,298,-3.040287733078003
1664370333.96556,299,-3.039499521255493
1664370336.0263157,300,-3.0405490398406982
1664370338.109731,301,-3.0393478870391846
1664370340.1499364,302,-3.041799306869507
1664370342.1949105,303,-3.040935754776001
1664370344.236935,304,-3.040950298309326
1664370346.253044,305,-3.040321111679077
1664370348.2912576,306,-3.036586284637451
1664370350.3220773,307,-3.040745496749878
1664370352.3598702,308,-3.041614532470703
1664370354.3986568,309,-3.0406739711761475
1664370356.4362683,310,-3.0413970947265625
1664370358.6836727,311,-3.039886951446533
1664370360.767553,312,-3.040034294128418
1664370362.8548813,313,-3.0410356521606445
1664370364.8877203,314,-3.0404796600341797
1664370366.9512165,315,-3.0399506092071533
1664370369.0195343,316,-3.041456460952759
1664370371.1010468,317,-3.040611982345581
1664370373.1740997,318,-3.040961503982544
1664370375.2639,319,-3.0410144329071045
1664370377.3357594,320,-3.0409743785858154
1664370379.3979573,321,-3.0408196449279785
1664370381.471961,322,-3.0397775173187256
1664370383.5043912,323,-3.0409984588623047
1664370385.5608702,324,-3.0402169227600098
1664370387.6560204,325,-3.040780544281006
1664370389.6720037,326,-3.0408518314361572
1664370391.7314854,327,-3.0407450199127197
1664370393.779447,328,-3.0402185916900635
1664370395.8254545,329,-3.0394949913024902
1664370397.8611069,330,-3.0408849716186523
1664370400.1181207,331,-3.040855884552002
1664370402.1614532,332,-3.040440797805786
1664370404.2332861,333,-3.041078805923462
1664370406.3045995,334,-3.04089617729187
1664370408.3748767,335,-3.040405035018921
1664370410.4658568,336,-3.0388519763946533
1664370412.5408316,337,-3.041088104248047
1664370414.6153867,338,-3.040729284286499
1664370416.7320108,339,-3.03973650932312
1664370418.796498,340,-3.0407652854919434
1664370420.8510792,341,-3.0403244495391846
1664370422.9260345,342,-3.04115891456604
1664370424.996702,343,-3.0403451919555664
1664370426.9853578,344,-3.040621519088745
1664370429.0322168,345,-3.040525197982788
1664370431.070894,346,-3.0412940979003906
1664370433.1328783,347,-3.040405035018921
1664370435.194569,348,-3.0410568714141846
1664370437.2469285,349,-3.041055917739868
1664370439.304279,350,-3.040741443634033
1664370441.2629817,351,-3.0401053428649902
1664370443.291342,352,-3.040292263031006
1664370445.2996318,353,-3.040806293487549
1664370447.3576195,354,-3.040165424346924
1664370449.433987,355,-3.039923667907715
1664370451.7020218,356,-3.041109323501587
1664370453.7723472,357,-3.0407555103302
1664370455.833298,358,-3.0391693115234375
1664370457.9219475,359,-3.041379928588867
1664370459.9922328,360,-3.0411598682403564
1664370462.0323384,361,-3.0407092571258545
1664370464.0660758,362,-3.039141893386841
1664370466.1413035,363,-3.0407350063323975
1664370468.1948473,364,-3.0399510860443115
1664370470.271017,365,-3.0409255027770996
1664370472.3918083,366,-3.041086435317993
1664370474.4803574,367,-3.040739059448242
1664370476.5957887,368,-3.0410544872283936
1664370478.717441,369,-3.0374755859375
1664370480.794173,370,-3.0408902168273926
1664370482.837575,371,-3.0391969680786133
1664370484.915897,372,-3.040767192840576
1664370487.0173411,373,-3.039802074432373
1664370489.061049,374,-3.0409157276153564
1664370491.1264424,375,-3.0410773754119873
1664370493.2369492,376,-3.040894031524658
1664370495.4896445,377,-3.040377378463745
1664370497.548614,378,-3.0413732528686523
1664370499.6289263,379,-3.0408220291137695
1664370501.6177819,380,-3.040583848953247
1664370503.6621435,381,-3.040254592895508
1664370505.7383714,382,-3.041059970855713
1664370507.7849693,383,-3.040666103363037
1664370509.8260186,384,-3.041067361831665
1664370511.881991,385,-3.0402965545654297
1664370513.9074976,386,-3.0406253337860107
1664370515.9752922,387,-3.040825843811035
1664370518.0511367,388,-3.0407090187072754
1664370520.1310482,389,-3.0408856868743896
1664370522.163151,390,-3.0405044555664062
1664370524.1941214,391,-3.0400333404541016
1664370526.2395623,392,-3.0405304431915283
1664370528.2960415,393,-3.0406172275543213
1664370530.3982403,394,-3.0407910346984863
1664370532.4445376,395,-3.040940523147583
1664370534.4600692,396,-3.0408220291137695
1664370536.5255935,397,-3.040287494659424
1664370538.557237,398,-3.0407297611236572
1664370540.645703,399,-3.0407862663269043
1664370542.7104523,400,-3.0403072834014893
1664370544.7864094,401,-3.039405345916748
1664370547.0292647,402,-3.04050612449646
1664370549.0710177,403,-3.0402133464813232
1664370551.1887393,404,-3.041065216064453
1664370553.1655486,405,-3.040806293487549
1664370555.2283962,406,-3.040679693222046
1664370557.211667,407,-3.041031837463379
1664370559.2449455,408,-3.0410819053649902
1664370561.3217483,409,-3.0404980182647705
1664370563.3846881,410,-3.040865182876587
1664370565.4628828,411,-3.041473150253296
1664370567.5357125,412,-3.0410985946655273
1664370569.593886,413,-3.0409464836120605
1664370571.6586645,414,-3.0408473014831543
1664370573.7407484,415,-3.0378758907318115
1664370575.8132055,416,-3.0408973693847656
1664370577.8939497,417,-3.040782928466797
1664370579.96051,418,-3.0408198833465576
1664370582.0538359,419,-3.040503978729248
1664370584.1312582,420,-3.0394866466522217
1664370586.2061327,421,-3.0407803058624268
1664370588.4472132,422,-3.040745496749878
1664370590.4784367,423,-3.0409440994262695
1664370592.4986901,424,-3.0405969619750977
1664370594.5391607,425,-3.0406222343444824
1664370596.5855021,426,-3.040959596633911
1664370598.6203184,427,-3.0402414798736572
1664370600.671206,428,-3.0407814979553223
1664370602.7197375,429,-3.040853500366211
1664370604.7838433,430,-3.0392560958862305
1664370606.867826,431,-3.040175199508667
1664370608.9321206,432,-3.041095495223999
1664370610.9957948,433,-3.040891408920288
1664370613.0183508,434,-3.0404539108276367
1664370615.120797,435,-3.0408730506896973
1664370617.1847374,436,-3.040783405303955
1664370619.2471862,437,-3.040797233581543
1664370621.3036387,438,-3.040867328643799
1664370623.3331861,439,-3.0408904552459717
1664370625.350704,440,-3.0407938957214355
1664370627.3956847,441,-3.040588140487671
1664370629.4813623,442,-3.04020619392395
1664370631.5881803,443,-3.0405328273773193
1664370633.6694894,444,-3.0409321784973145
1664370635.7418134,445,-3.0407474040985107
1664370637.819425,446,-3.0403659343719482
1664370640.0097659,447,-3.0408287048339844
1664370642.0781813,448,-3.0409295558929443
1664370644.1451735,449,-3.040771245956421
