Wall time,Step,Value
1664367682.698369,395,-3.040600538253784
1664367684.300115,396,-3.0411934852600098
1664367685.9219458,397,-3.040996789932251
1664367687.4871905,398,-3.040235757827759
1664367689.0173116,399,-3.0406808853149414
1664367690.5329056,400,-3.039180040359497
1664367692.1905167,401,-3.0401642322540283
1664367693.737587,402,-3.0402791500091553
1664367695.3625321,403,-3.0394845008850098
1664367696.966159,404,-3.0400800704956055
1664367698.6061761,405,-3.0392467975616455
1664367700.1874676,406,-3.039900302886963
1664367701.8003013,407,-3.0382792949676514
1664367703.4141963,408,-3.039876699447632
1664367705.0527196,409,-3.0407824516296387
1664367706.6028323,410,-3.0392906665802
1664367708.152134,411,-3.0391716957092285
1664367709.721012,412,-3.04060435295105
1664367711.350253,413,-3.040619134902954
1664367712.965614,414,-3.0399386882781982
1664367714.585824,415,-3.0395734310150146
1664367716.2050266,416,-3.041200876235962
1664367717.8209257,417,-3.0387165546417236
1664367719.3836057,418,-3.0404531955718994
1664367720.8962119,419,-3.0407204627990723
1664367722.486013,420,-3.0398333072662354
1664367724.1069822,421,-3.0416340827941895
1664367725.7164824,422,-3.039158582687378
1664367727.422109,423,-3.0396203994750977
1664367729.0203488,424,-3.0403406620025635
1664367730.6111257,425,-3.0403642654418945
1664367732.212193,426,-3.0407018661499023
1664367733.7872725,427,-3.0405919551849365
1664367735.3278716,428,-3.040956735610962
1664367736.958876,429,-3.039994955062866
1664367738.5299084,430,-3.0402421951293945
1664367740.1353593,431,-3.039088726043701
1664367741.754462,432,-3.040201187133789
1664367743.350297,433,-3.0390615463256836
1664367744.9493952,434,-3.041001796722412
1664367746.5250244,435,-3.0406181812286377
1664367748.0576823,436,-3.041314125061035
1664367749.6721625,437,-3.041346311569214
1664367751.3262112,438,-3.0411970615386963
1664367752.913631,439,-3.0400760173797607
1664367754.5601566,440,-3.0383362770080566
1664367756.186152,441,-3.0388729572296143
1664367757.763677,442,-3.0411150455474854
1664367759.3832066,443,-3.0406813621520996
1664367760.9551775,444,-3.0402722358703613
1664367762.6914291,445,-3.0407886505126953
1664367764.2900891,446,-3.0378873348236084
1664367765.8485413,447,-3.0404298305511475
1664367767.500424,448,-3.0396435260772705
1664367769.1308684,449,-3.0399789810180664
1664367770.714748,450,-3.040682792663574
1664367772.3213344,451,-3.0394582748413086
1664367773.9057333,452,-3.041285753250122
1664367775.523948,453,-3.0409421920776367
1664367777.1158767,454,-3.0401697158813477
1664367778.723363,455,-3.041024923324585
1664367780.3334966,456,-3.04106068611145
1664367781.9474127,457,-3.0401499271392822
1664367783.561795,458,-3.040804624557495
1664367785.1913073,459,-3.040510416030884
1664367786.7868972,460,-3.039726734161377
1664367788.3971667,461,-3.040740728378296
1664367790.005432,462,-3.040532112121582
1664367791.621268,463,-3.0392706394195557
1664367793.2020342,464,-3.037933826446533
1664367794.7643735,465,-3.039992094039917
1664367796.3857043,466,-3.0401687622070312
1664367798.1175547,467,-3.0402891635894775
1664367799.679169,468,-3.0402166843414307
1664367801.3083417,469,-3.040266513824463
1664367802.855011,470,-3.039337158203125
1664367804.461952,471,-3.0408527851104736
1664367805.9867826,472,-3.0369253158569336
1664367807.6015916,473,-3.0397579669952393
1664367809.2575824,474,-3.040261745452881
1664367810.865571,475,-3.039130687713623
1664367812.4576633,476,-3.040301561355591
1664367814.0395062,477,-3.040637254714966
1664367815.6656566,478,-3.039057493209839
1664367817.2505748,479,-3.0401012897491455
1664367818.882176,480,-3.040506362915039
1664367820.4428074,481,-3.0388693809509277
1664367822.0244343,482,-3.0407919883728027
1664367823.618909,483,-3.040370464324951
1664367825.2235763,484,-3.040013313293457
1664367826.8768668,485,-3.0407872200012207
1664367828.5090528,486,-3.0405797958374023
1664367830.1025062,487,-3.041180372238159
1664367831.7026591,488,-3.041451930999756
1664367833.4357595,489,-3.0404629707336426
1664367835.0034592,490,-3.0396177768707275
1664367836.614554,491,-3.040574550628662
1664367838.234365,492,-3.0399434566497803
1664367839.8530705,493,-3.0396342277526855
1664367841.477384,494,-3.040717124938965
1664367842.9916515,495,-3.03859806060791
1664367844.507023,496,-3.0401480197906494
1664367846.1537986,497,-3.041351795196533
1664367847.7547944,498,-3.0394744873046875
1664367849.3903844,499,-3.041024923324585
1664367850.9322743,500,-3.0409343242645264
1664367852.5239482,501,-3.0399744510650635
1664367854.1413078,502,-3.039236545562744
1664367855.7528677,503,-3.039893627166748
1664367857.3426075,504,-3.0409491062164307
1664367858.9770074,505,-3.0378570556640625
1664367860.5901113,506,-3.0400421619415283
1664367862.2285771,507,-3.03960919380188
1664367863.8064206,508,-3.040081739425659
1664367865.3970094,509,-3.0365869998931885
1664367867.0232174,510,-3.038881301879883
1664367868.7528732,511,-3.0394701957702637
1664367870.347789,512,-3.038034200668335
1664367871.9052286,513,-3.039184808731079
1664367873.5002024,514,-3.0400102138519287
1664367875.0883694,515,-3.0408260822296143
1664367876.7065635,516,-3.0407261848449707
1664367878.3754363,517,-3.0397443771362305
1664367879.99648,518,-3.0405631065368652
1664367881.5780787,519,-3.041067361831665
1664367883.168512,520,-3.0393731594085693
1664367884.7517047,521,-3.040600061416626
1664367886.3636553,522,-3.039576768875122
1664367887.9828086,523,-3.040667772293091
1664367889.5965707,524,-3.0392613410949707
1664367891.1880817,525,-3.040930986404419
1664367892.7762089,526,-3.0403995513916016
1664367894.3379483,527,-3.0402753353118896
1664367895.9682689,528,-3.0405077934265137
1664367897.592396,529,-3.0399301052093506
1664367899.1821392,530,-3.0404274463653564
1664367900.8047574,531,-3.0399169921875
1664367902.3864136,532,-3.0388402938842773
1664367904.158254,533,-3.0394294261932373
1664367905.7592394,534,-3.040581226348877
1664367907.3959591,535,-3.0397229194641113
1664367908.985382,536,-3.039851665496826
1664367910.6298418,537,-3.0392119884490967
1664367912.236556,538,-3.0407259464263916
1664367913.7789018,539,-3.039177894592285
1664367915.4113925,540,-3.0399210453033447
1664367916.9990206,541,-3.0406715869903564
1664367918.6146502,542,-3.041128396987915
1664367920.2196498,543,-3.039764881134033
1664367921.8403447,544,-3.039642095565796
1664367923.4484377,545,-3.0398647785186768
1664367925.0473137,546,-3.0401711463928223
1664367926.5889025,547,-3.040306568145752
1664367928.2068317,548,-3.0406908988952637
1664367929.7779207,549,-3.040278673171997
1664367931.3911567,550,-3.0402917861938477
1664367932.9949517,551,-3.0394580364227295
1664367934.5810921,552,-3.0391101837158203
1664367936.227503,553,-3.0400326251983643
1664367937.8555064,554,-3.040966749191284
1664367939.6312087,555,-3.0391762256622314
1664367941.231539,556,-3.03969144821167
1664367942.8292477,557,-3.0411221981048584
1664367944.4398885,558,-3.040804862976074
1664367946.0332518,559,-3.039238452911377
1664367947.6175003,560,-3.0388317108154297
1664367949.2297583,561,-3.040858030319214
1664367950.7715096,562,-3.039849042892456
1664367952.3498487,563,-3.0399422645568848
1664367953.9918554,564,-3.0403947830200195
1664367955.613729,565,-3.0390944480895996
1664367957.2520492,566,-3.041053533554077
1664367958.835761,567,-3.0403406620025635
1664367960.4506156,568,-3.0401253700256348
1664367962.0511694,569,-3.037752628326416
1664367963.6582787,570,-3.040076494216919
1664367965.2981284,571,-3.0396158695220947
1664367966.9131787,572,-3.0405964851379395
1664367968.5607698,573,-3.040353298187256
1664367970.156552,574,-3.040569305419922
1664367971.7495666,575,-3.0405662059783936
1664367973.3673728,576,-3.0408105850219727
1664367975.1028864,577,-3.0403988361358643
1664367976.7117124,578,-3.040048599243164
1664367978.2962189,579,-3.040302276611328
1664367979.892099,580,-3.0407230854034424
1664367981.495148,581,-3.039926290512085
1664367983.0994565,582,-3.040050506591797
1664367984.771926,583,-3.0403029918670654
1664367986.381798,584,-3.0414838790893555
1664367988.0243578,585,-3.039452075958252
1664367989.6433473,586,-3.039698362350464
1664367991.1850839,587,-3.0413644313812256
1664367992.7312088,588,-3.04127836227417
1664367994.2600203,589,-3.041172742843628
1664367995.8482857,590,-3.0400524139404297
1664367997.4739935,591,-3.039294958114624
1664367999.0882924,592,-3.040726661682129
1664368000.6252925,593,-3.040548801422119
1664368002.2322717,594,-3.0401554107666016
1664368003.8167229,595,-3.0408689975738525
1664368005.4212205,596,-3.0400776863098145
1664368007.0041542,597,-3.039824962615967
1664368008.548802,598,-3.039513111114502
1664368010.2099645,599,-3.0394515991210938
1664368011.7292278,600,-3.04071307182312
1664368013.2349198,601,-3.0408551692962646
1664368014.7577817,602,-3.0408878326416016
1664368016.2652318,603,-3.0396742820739746
1664368017.8821263,604,-3.0399441719055176
1664368019.479722,605,-3.0403332710266113
1664368021.0996838,606,-3.0412886142730713
1664368022.7138214,607,-3.0404715538024902
1664368024.2704806,608,-3.0401480197906494
1664368025.8752503,609,-3.040009021759033
1664368027.490826,610,-3.039198637008667
1664368029.0980048,611,-3.040271282196045
1664368030.7162735,612,-3.0394716262817383
1664368032.3134608,613,-3.0408031940460205
1664368033.9069312,614,-3.040782928466797
1664368035.4974663,615,-3.0394234657287598
1664368037.0332723,616,-3.0395286083221436
1664368038.5160651,617,-3.0391595363616943
1664368040.0502808,618,-3.0402116775512695
1664368041.6871796,619,-3.039780378341675
1664368043.2739446,620,-3.0404624938964844
1664368045.0263097,621,-3.040421485900879
1664368046.6029654,622,-3.0406250953674316
1664368048.2140565,623,-3.039705991744995
1664368049.8010423,624,-3.039083480834961
1664368051.3245826,625,-3.0410051345825195
1664368052.905471,626,-3.0409045219421387
1664368054.4489856,627,-3.0390429496765137
1664368056.07008,628,-3.040886878967285
1664368057.6968138,629,-3.040243148803711
1664368059.2642815,630,-3.0412373542785645
1664368060.892718,631,-3.039442539215088
1664368062.4409359,632,-3.0402581691741943
1664368064.0399306,633,-3.040647506713867
1664368065.6675055,634,-3.040465831756592
1664368067.2696836,635,-3.040822982788086
1664368068.8311872,636,-3.0391273498535156
1664368070.392703,637,-3.0393950939178467
1664368072.009188,638,-3.041208267211914
1664368073.6274045,639,-3.0392227172851562
1664368075.1998994,640,-3.0397140979766846
1664368076.8105922,641,-3.0404117107391357
1664368078.4131439,642,-3.040008068084717
1664368080.1883948,643,-3.0396828651428223
1664368081.7974966,644,-3.041569948196411
1664368083.4309127,645,-3.040501594543457
1664368085.0334961,646,-3.041271209716797
1664368086.6254046,647,-3.0401978492736816
1664368088.2156994,648,-3.0408856868743896
1664368089.8406215,649,-3.0409977436065674
1664368091.4322498,650,-3.0405924320220947
1664368093.0416014,651,-3.04016375541687
1664368094.6782215,652,-3.040142059326172
1664368096.2984128,653,-3.0393972396850586
1664368097.9143307,654,-3.037703037261963
1664368099.4618685,655,-3.0395913124084473
1664368101.0827415,656,-3.0416805744171143
1664368102.6482224,657,-3.0399181842803955
1664368104.2127266,658,-3.0409047603607178
1664368105.805655,659,-3.041034460067749
1664368107.412496,660,-3.040395736694336
1664368109.0512104,661,-3.0392229557037354
1664368110.6661706,662,-3.040186882019043
1664368112.2705295,663,-3.039736270904541
1664368113.8583272,664,-3.039236068725586
1664368115.62492,665,-3.0404868125915527
1664368117.2309206,666,-3.0403530597686768
1664368118.8492448,667,-3.0395009517669678
1664368120.499192,668,-3.040379762649536
1664368122.1091828,669,-3.0404815673828125
1664368123.7077897,670,-3.0401158332824707
1664368125.3697517,671,-3.0407464504241943
1664368127.0066888,672,-3.0402371883392334
1664368128.5813437,673,-3.039374828338623
1664368130.1683471,674,-3.0392913818359375
1664368131.7425656,675,-3.0403101444244385
1664368133.3879337,676,-3.0398290157318115
1664368135.00734,677,-3.0413730144500732
1664368136.632987,678,-3.0414679050445557
1664368138.2433496,679,-3.0409696102142334
1664368139.8359175,680,-3.0395874977111816
1664368141.4236498,681,-3.040195941925049
1664368143.0549605,682,-3.041067123413086
1664368144.6938913,683,-3.041353464126587
1664368146.316891,684,-3.041156530380249
1664368147.8368745,685,-3.039752721786499
1664368149.3539176,686,-3.040379762649536
1664368151.0803924,687,-3.0396728515625
