Wall time,Step,Value
1664364074.4030197,206,-3.040820360183716
1664364075.0725596,207,-3.0408034324645996
1664364075.7294123,208,-3.04089093208313
1664364076.40774,209,-3.0406908988952637
1664364077.0733411,210,-3.041135549545288
1664364077.7500176,211,-3.040795087814331
1664364078.4328916,212,-3.0406858921051025
1664364079.1293857,213,-3.040827989578247
1664364079.8208869,214,-3.0409016609191895
1664364080.506498,215,-3.040692090988159
1664364081.202581,216,-3.040790319442749
1664364081.8962436,217,-3.040679931640625
1664364082.5592582,218,-3.0412075519561768
1664364083.2321672,219,-3.040769577026367
1664364083.935582,220,-3.040794610977173
1664364084.6275313,221,-3.0409324169158936
1664364085.2964828,222,-3.0408074855804443
1664364085.9961197,223,-3.0408124923706055
1664364086.6894116,224,-3.040691375732422
1664364087.3575263,225,-3.0409140586853027
1664364088.037286,226,-3.0408008098602295
1664364088.7275627,227,-3.0410232543945312
1664364089.405628,228,-3.0407309532165527
1664364090.1043024,229,-3.040905475616455
1664364090.8009117,230,-3.0408051013946533
1664364091.4870195,231,-3.0407958030700684
1664364092.1886528,232,-3.040931224822998
1664364092.8723366,233,-3.0406856536865234
1664364093.5528543,234,-3.0406746864318848
1664364094.2060595,235,-3.0406899452209473
1664364094.885673,236,-3.040807008743286
1664364095.5836549,237,-3.040998697280884
1664364096.2823281,238,-3.0406908988952637
1664364096.9685576,239,-3.0407063961029053
1664364097.661162,240,-3.0407986640930176
1664364098.3500688,241,-3.0408074855804443
1664364099.057628,242,-3.0412333011627197
1664364099.7411382,243,-3.0407955646514893
1664364100.428853,244,-3.040799856185913
1664364101.1044858,245,-3.0407097339630127
1664364101.781504,246,-3.0410215854644775
1664364102.4488394,247,-3.040907144546509
1664364103.1160553,248,-3.0406973361968994
1664364103.7818637,249,-3.0406746864318848
1664364104.467143,250,-3.0407047271728516
1664364105.1504173,251,-3.040801763534546
1664364105.8242557,252,-3.040910005569458
1664364106.5119793,253,-3.041123151779175
1664364107.194167,254,-3.040834903717041
1664364107.8804018,255,-3.040801763534546
1664364108.5602996,256,-3.04080867767334
1664364109.2428217,257,-3.04093074798584
1664364109.9478598,258,-3.041029930114746
1664364110.6369567,259,-3.0406951904296875
1664364111.3045237,260,-3.04091215133667
1664364112.0006917,261,-3.040788412094116
1664364112.6914272,262,-3.0409154891967773
1664364113.3469546,263,-3.040804147720337
1664364114.0211186,264,-3.0410220623016357
1664364114.6817229,265,-3.0408084392547607
1664364115.371562,266,-3.0407073497772217
1664364116.0377975,267,-3.0407822132110596
1664364116.7346385,268,-3.0410196781158447
1664364117.422129,269,-3.0411202907562256
1664364118.1251533,270,-3.0407114028930664
1664364118.813579,271,-3.0409045219421387
1664364119.511714,272,-3.0406992435455322
1664364120.185493,273,-3.0408151149749756
1664364120.890693,274,-3.041119337081909
1664364121.553347,275,-3.040691614151001
1664364122.2445915,276,-3.0407960414886475
1664364122.9598927,277,-3.0409107208251953
1664364123.647476,278,-3.0409016609191895
1664364124.3190668,279,-3.0407845973968506
1664364124.9967299,280,-3.0406830310821533
1664364125.6905525,281,-3.0406901836395264
1664364126.3722622,282,-3.0408968925476074
1664364127.0508263,283,-3.0410163402557373
1664364127.7392488,284,-3.0407981872558594
1664364128.4044662,285,-3.0408005714416504
1664364129.0906615,286,-3.0408084392547607
1664364129.77953,287,-3.04081130027771
1664364130.4519396,288,-3.0407018661499023
1664364131.1265554,289,-3.040797710418701
1664364131.8074744,290,-3.040917158126831
1664364132.4774892,291,-3.0408177375793457
1664364133.1812022,292,-3.0410118103027344
1664364133.8389223,293,-3.0408127307891846
1664364134.5154436,294,-3.0408120155334473
1664364135.1810174,295,-3.0410239696502686
1664364135.8716726,296,-3.040895462036133
1664364136.5465436,297,-3.0408992767333984
1664364137.2163992,298,-3.0406789779663086
1664364137.9052565,299,-3.0407981872558594
1664364138.5682075,300,-3.0409231185913086
1664364139.2584002,301,-3.0408217906951904
1664364139.926279,302,-3.0409936904907227
1664364140.6123018,303,-3.040688991546631
1664364141.3113742,304,-3.0407874584198
1664364141.989453,305,-3.0406973361968994
1664364142.6613033,306,-3.0408992767333984
1664364143.329634,307,-3.0408027172088623
1664364144.0070043,308,-3.0408239364624023
1664364144.7036107,309,-3.0406978130340576
1664364145.415733,310,-3.0407984256744385
1664364146.079647,311,-3.0409274101257324
1664364146.7598248,312,-3.040693521499634
1664364147.4508486,313,-3.0407800674438477
1664364148.1355166,314,-3.0409159660339355
1664364148.8239803,315,-3.0407040119171143
1664364149.508496,316,-3.040893077850342
1664364150.2088192,317,-3.040698528289795
1664364150.902715,318,-3.0406911373138428
1664364151.5997145,319,-3.0409114360809326
1664364152.2992713,320,-3.0407042503356934
1664364153.007374,321,-3.0406999588012695
1664364153.7082927,322,-3.040804624557495
1664364154.3973641,323,-3.0410261154174805
1664364155.0616786,324,-3.0407960414886475
1664364155.7317984,325,-3.0411224365234375
1664364156.3955185,326,-3.040915012359619
1664364157.0934997,327,-3.0407872200012207
1664364157.783857,328,-3.0407662391662598
1664364158.4436328,329,-3.040797472000122
1664364159.1166592,330,-3.040709972381592
1664364159.7931952,331,-3.040698528289795
1664364160.4506817,332,-3.0408010482788086
1664364161.126545,333,-3.0407907962799072
1664364161.8124516,334,-3.040803909301758
1664364162.4998448,335,-3.0408084392547607
1664364163.1855264,336,-3.0406885147094727
1664364163.8677294,337,-3.040677785873413
1664364164.548152,338,-3.04081392288208
1664364165.2328897,339,-3.040909767150879
1664364165.9194756,340,-3.0408029556274414
1664364166.5911403,341,-3.0410242080688477
1664364167.274197,342,-3.0412251949310303
1664364167.964722,343,-3.0409114360809326
1664364168.6327388,344,-3.0406813621520996
1664364169.328749,345,-3.041121482849121
1664364170.0105512,346,-3.040886163711548
1664364170.7098405,347,-3.0406899452209473
1664364171.3815732,348,-3.040689706802368
1664364172.077018,349,-3.04079008102417
1664364172.7700617,350,-3.040907382965088
1664364173.4534392,351,-3.0407791137695312
